2.160869565217391397e+01,1.273056140458422014e+01,1.782608695652173836e+00,3.300000000000000000e+01,-1.887027884775006326e-01
6.669565217391304657e+01,3.659537325774281413e+01,4.695652173913043903e+00,4.000000000000000000e+01,-3.637461206744522224e-01
5.834782608695652328e+01,3.072992130222768381e+01,3.000000000000000000e+00,4.700000000000000000e+01,-2.581383360023200013e-01
2.365217391304347672e+01,1.425612689864247784e+01,2.000000000000000000e+00,3.600000000000000000e+01,-1.883167505983819601e-01
2.121739130434782439e+01,1.252254883196754776e+01,1.000000000000000000e+00,4.600000000000000000e+01,-1.000000000000000056e-01
6.852173913043478137e+01,3.722886168408174257e+01,4.695652173913043903e+00,3.700000000000000000e+01,-3.591574769327579020e-01
4.217391304347825809e+01,2.240870807584538937e+01,3.000000000000000000e+00,3.700000000000000000e+01,-2.590231096153475798e-01
6.143478260869564878e+01,3.031625139779371025e+01,3.000000000000000000e+00,5.000000000000000000e+01,-2.581130472565561496e-01
2.673913043478260931e+01,1.402665446830150309e+01,2.130434782608695787e+00,4.000000000000000000e+01,-2.658635030537082611e-01
3.117391304347826164e+01,1.626667584612799899e+01,2.521739130434782705e+00,4.000000000000000000e+01,-2.651650890900141277e-01
4.621739130434782794e+01,2.358535084970239382e+01,3.000000000000000000e+00,4.900000000000000000e+01,-2.609730254595102883e-01
6.030434782608695343e+01,3.265861265022068238e+01,3.782608695652173836e+00,3.900000000000000000e+01,-3.166196454837169050e-01
3.669565217391304657e+01,1.993497333971971841e+01,3.000000000000000000e+00,4.300000000000000000e+01,-2.597943931356525016e-01
2.591304347826087096e+01,1.460358935790743651e+01,1.913043478260869623e+00,3.400000000000000000e+01,-1.874527954401784824e-01
4.526086956521739069e+01,2.255340609491642923e+01,2.956521739130434590e+00,3.400000000000000000e+01,-2.600879435908221571e-01
5.869565217391304657e+01,3.035612081848148591e+01,3.826086956521739246e+00,3.800000000000000000e+01,-3.183574797279840052e-01
4.265217391304347672e+01,2.345325853625417878e+01,2.913043478260869623e+00,4.100000000000000000e+01,-2.616065460944386190e-01
5.034782608695652328e+01,2.499928852742554142e+01,3.000000000000000000e+00,3.700000000000000000e+01,-2.577711042313570178e-01
5.213043478260869534e+01,2.551702523953564139e+01,2.000000000000000000e+00,5.400000000000000000e+01,-1.868312603901414737e-01
1.578260869565217384e+01,1.371116506467740237e+01,9.565217391304348116e-01,4.400000000000000000e+01,-1.000000000000000056e-01
2.752173913043478137e+01,1.627287080114237128e+01,2.000000000000000000e+00,4.200000000000000000e+01,-1.875704102659300487e-01
3.513043478260869534e+01,1.985699864674711890e+01,2.000000000000000000e+00,4.400000000000000000e+01,-1.876597181557357608e-01
4.517391304347825809e+01,2.422743031042789497e+01,3.000000000000000000e+00,4.500000000000000000e+01,-2.593183290489824433e-01
4.234782608695652328e+01,2.404467186424652425e+01,1.956521739130434812e+00,5.400000000000000000e+01,-1.880921302537419404e-01
5.552173913043478137e+01,2.818263418428478673e+01,4.086956521739130821e+00,5.000000000000000000e+01,-3.715645658654394001e-01
5.491304347826086740e+01,2.791368684075033357e+01,2.869565217391304213e+00,4.300000000000000000e+01,-2.588773869488590340e-01
2.134782608695652328e+01,1.230524166085395343e+01,1.000000000000000000e+00,4.000000000000000000e+01,-1.000000000000000056e-01
3.495652173913043725e+01,1.990769211972087760e+01,2.000000000000000000e+00,4.600000000000000000e+01,-1.876168403199969525e-01
4.178260869565217206e+01,2.427111362343596923e+01,2.826086956521739246e+00,4.800000000000000000e+01,-2.616337057760256268e-01
5.147826086956521863e+01,2.586480508901024322e+01,2.956521739130434590e+00,4.500000000000000000e+01,-2.599987369917046709e-01
2.369565217391304301e+01,1.254604168872939596e+01,1.000000000000000000e+00,4.400000000000000000e+01,-1.000000000000000056e-01
6.143478260869564878e+01,3.315641455415462246e+01,3.956521739130434590e+00,4.100000000000000000e+01,-3.153439245094304955e-01
2.526086956521739069e+01,1.507923735503510798e+01,1.000000000000000000e+00,4.500000000000000000e+01,-1.000000000000000056e-01
2.104347826086956630e+01,1.083545636438567072e+01,1.000000000000000000e+00,4.300000000000000000e+01,-1.000000000000000056e-01
2.330434782608695699e+01,1.380525190777604649e+01,1.869565217391304435e+00,3.100000000000000000e+01,-1.883373234464355006e-01
2.478260869565217561e+01,1.402580907320867531e+01,1.826086956521739024e+00,4.000000000000000000e+01,-1.900209028349220397e-01
2.069565217391304301e+01,1.149084529926756737e+01,1.000000000000000000e+00,3.800000000000000000e+01,-1.000000000000000056e-01
6.604347826086956275e+01,3.386266147096581847e+01,3.869565217391304213e+00,5.200000000000000000e+01,-3.207177104435018911e-01
5.056521739130435122e+01,2.508318177395240411e+01,3.000000000000000000e+00,4.800000000000000000e+01,-2.601410166245699540e-01
7.278260869565217206e+01,3.631673358577173616e+01,4.739130434782608425e+00,4.500000000000000000e+01,-3.614294109836083124e-01
1.508695652173913082e+01,1.033930296348602873e+01,1.347826086956521729e+00,4.200000000000000000e+01,-1.894696928444555839e-01
3.965217391304347672e+01,2.105103904939821646e+01,2.956521739130434590e+00,3.700000000000000000e+01,-2.593462709893846752e-01
5.452173913043478137e+01,2.949247911096441044e+01,2.913043478260869623e+00,4.200000000000000000e+01,-2.593142839240037412e-01
2.652173913043478137e+01,1.479210343766808222e+01,2.000000000000000000e+00,4.100000000000000000e+01,-1.886240296786437509e-01
4.260869565217391397e+01,2.085390552136628273e+01,2.826086956521739246e+00,3.900000000000000000e+01,-2.596851169949948024e-01
6.530434782608695343e+01,3.422709556982954382e+01,4.782608695652173836e+00,4.700000000000000000e+01,-3.611582663266673099e-01
3.265217391304347672e+01,1.650236538321421165e+01,2.000000000000000000e+00,4.000000000000000000e+01,-1.868593482737624101e-01
5.221739130434782794e+01,2.697466239023565038e+01,4.391304347826086918e+00,5.100000000000000000e+01,-3.704644060692313112e-01
7.560869565217390686e+01,3.595292266591610542e+01,3.956521739130434590e+00,4.600000000000000000e+01,-3.179721669108173665e-01
3.986956521739130466e+01,2.108705839183249964e+01,2.782608695652173836e+00,3.300000000000000000e+01,-2.590215840841801898e-01
4.678260869565217206e+01,2.458187899049943326e+01,2.913043478260869623e+00,4.300000000000000000e+01,-2.602390997965001174e-01
2.904347826086956630e+01,1.380539506158096508e+01,1.000000000000000000e+00,4.900000000000000000e+01,-1.000000000000000056e-01
6.534782608695651618e+01,3.518730232710783667e+01,3.000000000000000000e+00,4.900000000000000000e+01,-2.575713262312710472e-01
3.695652173913043725e+01,2.102050570464590962e+01,2.347826086956521952e+00,4.000000000000000000e+01,-2.633701579296177653e-01
3.221739130434782794e+01,1.859363655012388250e+01,2.000000000000000000e+00,4.100000000000000000e+01,-1.872510606263928234e-01
6.421739130434782794e+01,3.134841814443118935e+01,4.739130434782608425e+00,4.300000000000000000e+01,-3.610482446020582548e-01
2.839130434782608603e+01,1.647515796705833324e+01,1.956521739130434812e+00,4.300000000000000000e+01,-1.878273621829914808e-01
2.995652173913043370e+01,1.657072517442504989e+01,2.000000000000000000e+00,3.000000000000000000e+01,-1.864542381838970864e-01
2.269565217391304301e+01,1.277936825372940177e+01,1.000000000000000000e+00,4.100000000000000000e+01,-1.000000000000000056e-01
1.347826086956521685e+01,1.108590245318715617e+01,1.130434782608695565e+00,3.500000000000000000e+01,-1.917310331992186923e-01
7.113043478260870245e+01,3.703352823373348457e+01,3.000000000000000000e+00,4.900000000000000000e+01,-2.575780693622827799e-01
4.434782608695652328e+01,2.402197610456682497e+01,3.913043478260869623e+00,3.200000000000000000e+01,-3.165117662016702083e-01
4.973913043478260931e+01,2.475923590997609836e+01,3.739130434782608869e+00,5.200000000000000000e+01,-3.241659494688687859e-01
2.130434782608695699e+01,1.133953174682068621e+01,1.956521739130434812e+00,3.300000000000000000e+01,-1.879743133898708618e-01
8.265217391304348382e+01,4.288738816063654014e+01,3.956521739130434590e+00,4.600000000000000000e+01,-3.142278467416350085e-01
4.104347826086956275e+01,2.144226552834709665e+01,3.913043478260869623e+00,3.300000000000000000e+01,-3.182427867400079435e-01
3.465217391304347672e+01,1.896074580344678751e+01,2.826086956521739246e+00,3.100000000000000000e+01,-2.588363680102681585e-01
6.469565217391304657e+01,3.184826923028042600e+01,4.956521739130434590e+00,3.500000000000000000e+01,-3.586108084098934556e-01
2.647826086956521863e+01,1.550035062717025625e+01,1.956521739130434812e+00,3.400000000000000000e+01,-1.877340478473178698e-01
3.347826086956521863e+01,1.719637796222689374e+01,2.000000000000000000e+00,4.000000000000000000e+01,-1.860203790856260753e-01
6.978260869565217206e+01,3.579227509563675369e+01,3.913043478260869623e+00,4.500000000000000000e+01,-3.167713377127968077e-01
6.656521739130434412e+01,3.273839292850982474e+01,3.956521739130434590e+00,4.400000000000000000e+01,-3.156168068524812242e-01
7.069565217391304657e+01,3.677627048989939595e+01,4.695652173913043903e+00,4.300000000000000000e+01,-3.642346400517654237e-01
4.169565217391304657e+01,2.173901976256413704e+01,2.913043478260869623e+00,3.500000000000000000e+01,-2.596571044896302527e-01
5.130434782608695343e+01,2.872983052604619658e+01,3.652173913043478048e+00,4.500000000000000000e+01,-3.201972726012569104e-01
5.656521739130435122e+01,2.944150763024036976e+01,3.652173913043478048e+00,5.000000000000000000e+01,-3.209587773036793323e-01
2.978260869565217561e+01,1.691679241501320163e+01,3.565217391304347672e+00,3.000000000000000000e+01,-3.232874897034672679e-01
6.852173913043478137e+01,3.479402974547291194e+01,3.000000000000000000e+00,5.200000000000000000e+01,-2.577402851286694774e-01
2.417391304347826164e+01,1.328585089454547585e+01,2.913043478260869623e+00,2.800000000000000000e+01,-2.598966818923530986e-01
5.426086956521739069e+01,2.800684557763487348e+01,3.913043478260869623e+00,3.900000000000000000e+01,-3.165917998958710511e-01
5.578260869565217206e+01,2.897327376886111239e+01,3.956521739130434590e+00,4.000000000000000000e+01,-3.143100867979703450e-01
6.426086956521739069e+01,3.428784225468574931e+01,3.869565217391304213e+00,4.600000000000000000e+01,-3.184875038816648019e-01
4.330434782608695343e+01,2.331295929619929552e+01,3.000000000000000000e+00,3.800000000000000000e+01,-2.601162618806592275e-01
4.991304347826086740e+01,2.226883889588208731e+01,2.000000000000000000e+00,4.700000000000000000e+01,-1.866432948373838441e-01
5.391304347826086740e+01,3.038377713589076379e+01,2.956521739130434590e+00,5.400000000000000000e+01,-2.611179080730502422e-01
6.626086956521739069e+01,3.578244540566625886e+01,3.913043478260869623e+00,4.000000000000000000e+01,-3.140550741405932489e-01
5.969565217391304657e+01,3.210838857060239349e+01,3.782608695652173836e+00,5.200000000000000000e+01,-3.213288449135162650e-01
5.626086956521739069e+01,2.860263400347525220e+01,3.869565217391304213e+00,3.200000000000000000e+01,-3.141731031091571369e-01
5.730434782608695343e+01,2.906174427382421044e+01,3.869565217391304213e+00,3.900000000000000000e+01,-3.154500118318953605e-01
4.000000000000000000e+01,1.937195723907956690e+01,2.739130434782608869e+00,3.900000000000000000e+01,-2.617258732156109713e-01
3.778260869565217206e+01,2.123666752178481687e+01,1.956521739130434812e+00,4.400000000000000000e+01,-1.876682619359886783e-01
5.186956521739130466e+01,2.712982985542279124e+01,2.956521739130434590e+00,4.600000000000000000e+01,-2.591463336696009923e-01
6.673913043478260931e+01,3.402968943210986197e+01,3.913043478260869623e+00,4.000000000000000000e+01,-3.155460986779866639e-01
3.221739130434782794e+01,1.829047571760462887e+01,2.913043478260869623e+00,3.800000000000000000e+01,-2.607551671635965906e-01
3.621739130434782794e+01,1.870575147755152301e+01,3.000000000000000000e+00,2.900000000000000000e+01,-2.586589952202644760e-01
4.117391304347825809e+01,2.227238847850740555e+01,2.000000000000000000e+00,5.500000000000000000e+01,-1.876461482831284222e-01
3.113043478260869534e+01,1.745983533147926181e+01,2.913043478260869623e+00,3.800000000000000000e+01,-2.624307943244280628e-01
5.173913043478260931e+01,2.734662583691142501e+01,3.739130434782608869e+00,4.000000000000000000e+01,-3.203966728935698227e-01
2.482608695652173836e+01,1.389130589421456463e+01,1.913043478260869623e+00,2.900000000000000000e+01,-1.874878365903614730e-01
4.865217391304347672e+01,2.467720460014606942e+01,3.000000000000000000e+00,3.800000000000000000e+01,-2.579210947452658109e-01
6.126086956521739069e+01,3.050814703604796918e+01,2.913043478260869623e+00,5.300000000000000000e+01,-2.608820547566367276e-01
3.456521739130435122e+01,2.007899419555517184e+01,2.913043478260869623e+00,3.400000000000000000e+01,-2.594188315214349672e-01
4.852173913043478137e+01,2.468321027672894274e+01,2.956521739130434590e+00,4.200000000000000000e+01,-2.599043628349649859e-01
4.686956521739130466e+01,2.530236127648974787e+01,2.000000000000000000e+00,5.000000000000000000e+01,-1.867208971372041337e-01
3.286956521739130466e+01,1.818916847473714071e+01,2.000000000000000000e+00,3.700000000000000000e+01,-1.873557368071089857e-01
1.478260869565217384e+01,9.312535646004409529e+00,9.565217391304348116e-01,3.900000000000000000e+01,-1.000000000000000056e-01
3.230434782608695343e+01,1.842289776488313535e+01,1.869565217391304435e+00,4.000000000000000000e+01,-1.876780252027252793e-01
3.313043478260869534e+01,2.060296613205814964e+01,1.956521739130434812e+00,4.600000000000000000e+01,-1.874246470119257379e-01
2.604347826086956630e+01,1.416935958285138142e+01,1.869565217391304435e+00,3.800000000000000000e+01,-1.888723838876231187e-01
4.956521739130435122e+01,2.522413362230796707e+01,3.652173913043478048e+00,4.100000000000000000e+01,-3.218581183549561464e-01
1.982608695652173836e+01,1.076041640759418527e+01,1.913043478260869623e+00,2.900000000000000000e+01,-1.879210564808772577e-01
5.821739130434782794e+01,2.835803000232294124e+01,2.913043478260869623e+00,4.800000000000000000e+01,-2.597105405798837419e-01
2.182608695652173836e+01,1.226840796485407381e+01,1.000000000000000000e+00,4.300000000000000000e+01,-1.000000000000000056e-01
6.243478260869564878e+01,3.395562088555178093e+01,4.000000000000000000e+00,4.700000000000000000e+01,-3.157332091132891705e-01
6.826086956521739069e+01,3.422016602598312573e+01,4.869565217391304657e+00,3.700000000000000000e+01,-3.580515395123395894e-01
7.404347826086956275e+01,3.712445685047375576e+01,4.173913043478260754e+00,4.500000000000000000e+01,-3.670066234649615455e-01
2.908695652173912904e+01,1.677366183113563380e+01,2.826086956521739246e+00,2.800000000000000000e+01,-2.600654640279603802e-01
2.830434782608695699e+01,1.628282637574351810e+01,1.869565217391304435e+00,4.800000000000000000e+01,-1.880105728837431212e-01
5.682608695652174191e+01,2.918382518063581443e+01,3.956521739130434590e+00,4.500000000000000000e+01,-3.166537574726955295e-01
6.295652173913043725e+01,3.124605904003890444e+01,4.043478260869565410e+00,4.100000000000000000e+01,-3.703538070739726407e-01
4.600000000000000000e+01,2.756809750418044302e+01,2.913043478260869623e+00,4.600000000000000000e+01,-2.595710127789010446e-01
7.404347826086956275e+01,3.672437667132327732e+01,3.000000000000000000e+00,5.100000000000000000e+01,-2.573415442901327843e-01
6.265217391304347672e+01,3.133195971535683100e+01,2.956521739130434590e+00,5.000000000000000000e+01,-2.586274296991251664e-01
2.160869565217391397e+01,1.141266891913138259e+01,1.000000000000000000e+00,3.900000000000000000e+01,-1.000000000000000056e-01
5.800000000000000000e+01,3.069646115226846916e+01,3.000000000000000000e+00,4.800000000000000000e+01,-2.580848447902056586e-01
3.504347826086956275e+01,1.958774723895612269e+01,2.913043478260869623e+00,3.100000000000000000e+01,-2.592677461792676774e-01
3.856521739130435122e+01,2.174819968924600744e+01,2.739130434782608869e+00,4.600000000000000000e+01,-2.636984482534704410e-01
4.426086956521739069e+01,2.238753182080749227e+01,2.521739130434782705e+00,5.600000000000000000e+01,-2.649927698683351984e-01
6.321739130434782794e+01,3.129036523471305387e+01,3.000000000000000000e+00,4.700000000000000000e+01,-2.568869019689061783e-01
4.152173913043478137e+01,2.089556187157583622e+01,2.000000000000000000e+00,4.100000000000000000e+01,-1.866010290834936580e-01
7.326086956521739069e+01,3.424539437023791066e+01,4.000000000000000000e+00,4.700000000000000000e+01,-3.178563321388827578e-01
2.686956521739130466e+01,1.457988760346403545e+01,1.000000000000000000e+00,4.600000000000000000e+01,-1.000000000000000056e-01
7.021739130434782794e+01,3.707726149755538358e+01,3.000000000000000000e+00,5.100000000000000000e+01,-2.585798127091858412e-01
2.456521739130434767e+01,1.334447821438624970e+01,2.000000000000000000e+00,5.000000000000000000e+01,-1.879625957994001395e-01
5.513043478260869534e+01,2.694490059332544263e+01,2.913043478260869623e+00,5.600000000000000000e+01,-2.617952479606805993e-01
5.739130434782608603e+01,2.900586011392554298e+01,3.913043478260869623e+00,4.900000000000000000e+01,-3.188283593244151115e-01
6.730434782608695343e+01,3.607874567287591816e+01,4.782608695652173836e+00,4.600000000000000000e+01,-3.602809280917284029e-01
5.217391304347825809e+01,2.650154742293884880e+01,2.956521739130434590e+00,4.700000000000000000e+01,-2.589127986974332774e-01
7.365217391304348382e+01,3.778721368117211910e+01,3.869565217391304213e+00,4.500000000000000000e+01,-3.167660575586166982e-01
2.678260869565217561e+01,1.387593247231639459e+01,1.956521739130434812e+00,3.300000000000000000e+01,-1.868408130563057323e-01
3.626086956521739069e+01,1.822140946375581194e+01,3.000000000000000000e+00,2.700000000000000000e+01,-2.583560492426911770e-01
2.213043478260869534e+01,1.125047210252282071e+01,2.347826086956521952e+00,3.400000000000000000e+01,-2.651735818683090273e-01
5.047826086956521863e+01,2.485388128682847864e+01,2.000000000000000000e+00,5.500000000000000000e+01,-1.876389201670301543e-01
4.791304347826086740e+01,2.450401273906389221e+01,4.086956521739130821e+00,4.800000000000000000e+01,-3.730439450938433654e-01
5.195652173913043725e+01,2.606369516268935982e+01,3.869565217391304213e+00,5.200000000000000000e+01,-3.210695111719020778e-01
2.878260869565217561e+01,1.540353124136012397e+01,2.913043478260869623e+00,3.000000000000000000e+01,-2.624563481671662868e-01
1.986956521739130466e+01,1.132296278215237528e+01,1.000000000000000000e+00,4.200000000000000000e+01,-1.000000000000000056e-01
5.178260869565217206e+01,2.573634946519156586e+01,3.913043478260869623e+00,3.000000000000000000e+01,-3.162557638525546055e-01
5.060869565217391397e+01,2.724925208387259445e+01,4.000000000000000000e+00,4.000000000000000000e+01,-3.179144350462139168e-01
3.634782608695652328e+01,2.003544290331550926e+01,2.782608695652173836e+00,4.000000000000000000e+01,-2.613049209850857868e-01
6.456521739130434412e+01,3.329731914810249549e+01,2.956521739130434590e+00,4.300000000000000000e+01,-2.565547486509071051e-01
4.904347826086956275e+01,2.600608016471526795e+01,3.869565217391304213e+00,3.900000000000000000e+01,-3.201373859095849594e-01
6.439130434782609314e+01,3.219929294880808612e+01,3.000000000000000000e+00,4.500000000000000000e+01,-2.570714693578337595e-01
2.873913043478260931e+01,1.600061757701401177e+01,1.956521739130434812e+00,4.400000000000000000e+01,-1.885299106546541870e-01
4.513043478260869534e+01,2.282005566845669264e+01,3.000000000000000000e+00,5.100000000000000000e+01,-3.272635154305078009e-01
3.491304347826086740e+01,1.943500366835398196e+01,2.913043478260869623e+00,4.300000000000000000e+01,-2.625497226298373898e-01
2.026086956521739069e+01,1.294118651053276814e+01,1.913043478260869623e+00,3.700000000000000000e+01,-1.891069228674174540e-01
3.804347826086956275e+01,2.305029729816074990e+01,1.956521739130434812e+00,4.200000000000000000e+01,-1.873438282171147329e-01
2.208695652173912904e+01,1.084566542439991288e+01,1.000000000000000000e+00,3.700000000000000000e+01,-1.000000000000000056e-01
6.765217391304348382e+01,3.108727991208004582e+01,4.913043478260869179e+00,4.700000000000000000e+01,-3.617934863523948330e-01
5.282608695652174191e+01,2.914642060343078711e+01,3.826086956521739246e+00,4.300000000000000000e+01,-3.188286526662689746e-01
2.700000000000000000e+01,1.653096268439098537e+01,1.913043478260869623e+00,4.100000000000000000e+01,-1.886394441998678895e-01
2.843478260869565233e+01,1.581951064338108282e+01,1.913043478260869623e+00,4.600000000000000000e+01,-1.889217279519913029e-01
6.569565217391304657e+01,3.375639304111511763e+01,2.956521739130434590e+00,5.400000000000000000e+01,-2.580500647871187270e-01
3.595652173913043725e+01,1.795063498717211559e+01,2.000000000000000000e+00,3.700000000000000000e+01,-1.863904609815210112e-01
3.930434782608695343e+01,2.224948371741914599e+01,2.869565217391304213e+00,3.400000000000000000e+01,-2.604386913960144434e-01
4.669565217391304657e+01,2.543697162973020909e+01,2.913043478260869623e+00,4.300000000000000000e+01,-2.614511070642468460e-01
4.160869565217391397e+01,2.207783571909904552e+01,2.000000000000000000e+00,4.300000000000000000e+01,-1.866442903220447425e-01
6.182608695652174191e+01,3.026496951008938652e+01,3.000000000000000000e+00,5.200000000000000000e+01,-2.581482091082025199e-01
6.917391304347826519e+01,3.470086739014542587e+01,3.652173913043478048e+00,4.800000000000000000e+01,-3.201840575444704351e-01
5.669565217391304657e+01,2.865537357604344137e+01,2.956521739130434590e+00,5.000000000000000000e+01,-2.615255911016701740e-01
5.495652173913043725e+01,2.762982292061434464e+01,4.000000000000000000e+00,3.600000000000000000e+01,-3.159184441627426732e-01
6.186956521739130466e+01,3.207562703677625393e+01,3.869565217391304213e+00,4.600000000000000000e+01,-3.179952137879320517e-01
5.047826086956521863e+01,2.606437758044734920e+01,3.000000000000000000e+00,4.700000000000000000e+01,-2.591516069039349612e-01
7.143478260869565588e+01,3.827986188698903902e+01,4.739130434782608425e+00,4.700000000000000000e+01,-3.619890727853798951e-01
4.647826086956521863e+01,2.656188240388743083e+01,2.739130434782608869e+00,5.400000000000000000e+01,-2.631292038047186033e-01
6.204347826086956275e+01,3.178976144620031619e+01,3.913043478260869623e+00,5.000000000000000000e+01,-3.195402212194794478e-01
7.417391304347826519e+01,3.488507387761476508e+01,4.000000000000000000e+00,4.800000000000000000e+01,-3.158975269706333910e-01
2.691304347826087096e+01,1.459113380689626105e+01,1.956521739130434812e+00,4.200000000000000000e+01,-1.886956316407229772e-01
1.969565217391304301e+01,1.097697914483967097e+01,1.869565217391304435e+00,2.900000000000000000e+01,-1.888577672687860309e-01
5.991304347826086740e+01,3.057169374598050737e+01,3.000000000000000000e+00,4.900000000000000000e+01,-2.583792320455896574e-01
5.869565217391304657e+01,3.066451129505290041e+01,3.000000000000000000e+00,4.900000000000000000e+01,-2.569861507945485624e-01
5.626086956521739069e+01,2.652309009712848464e+01,2.869565217391304213e+00,5.400000000000000000e+01,-2.604212933255164453e-01
4.386956521739130466e+01,2.285389234368879130e+01,2.956521739130434590e+00,3.100000000000000000e+01,-2.581069112958907508e-01
4.452173913043478137e+01,2.348862309757136302e+01,2.000000000000000000e+00,4.900000000000000000e+01,-1.869181075195069652e-01
4.621739130434782794e+01,2.375816897164795094e+01,2.956521739130434590e+00,4.100000000000000000e+01,-2.583202884755425588e-01
5.060869565217391397e+01,2.306066925314966198e+01,2.956521739130434590e+00,4.200000000000000000e+01,-2.588140438737183135e-01
5.595652173913043725e+01,2.855215046967018822e+01,4.608695652173913082e+00,4.200000000000000000e+01,-3.656655815775101126e-01
4.330434782608695343e+01,2.319567903062334224e+01,2.000000000000000000e+00,5.500000000000000000e+01,-1.873350393353859222e-01
6.043478260869564878e+01,3.145823506428299154e+01,2.956521739130434590e+00,4.700000000000000000e+01,-2.582651366641747215e-01
6.295652173913043725e+01,3.174826875862620668e+01,4.000000000000000000e+00,4.400000000000000000e+01,-3.171771107688016178e-01
5.208695652173913260e+01,2.655682251577525221e+01,2.956521739130434590e+00,4.700000000000000000e+01,-2.613817043626890380e-01
1.965217391304347672e+01,9.310837749888195347e+00,1.956521739130434812e+00,3.000000000000000000e+01,-1.891276019908555150e-01
2.843478260869565233e+01,1.488387195150424347e+01,1.956521739130434812e+00,4.300000000000000000e+01,-1.886149059156715380e-01
6.369565217391304657e+01,3.316684377042378884e+01,4.000000000000000000e+00,4.300000000000000000e+01,-3.160462956074415741e-01
4.839130434782608603e+01,2.612337707953406252e+01,3.000000000000000000e+00,5.000000000000000000e+01,-2.585227309498741577e-01
