rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
0.000000000000000000e+00,2.730531084000000000e+09,2.000000000000000000e+00,1.000000000000000056e-01,1.018181818181818166e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,9.769565217391304657e+01,2.416948616600790501e+03,4.869565217391304657e+00,7.549407114624504533e-01,5.800000000000000000e+01,-4.129702143502279599e-01,3.799437171947132263e+00
0.000000000000000000e+00,2.730531084000000000e+09,2.000000000000000000e+00,2.000000000000000111e-01,1.244444444444444464e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.058252427184465994e+00,1.338282885969921676e-01,8.195652173913043725e+01,1.743770750988141799e+03,4.869565217391304657e+00,9.367588932806323321e-01,4.800000000000000000e+01,-3.476985478938888208e-01,4.197483878288167602e+00
0.000000000000000000e+00,2.730531084000000000e+09,2.000000000000000000e+00,2.999999999999999889e-01,1.459999999999999964e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.029411764705882248e+00,2.875816993464051438e-02,6.860869565217390686e+01,1.280612648221343761e+03,6.347826086956521507e+00,4.189723320158103004e-01,3.800000000000000000e+01,-3.671669146504319414e-01,5.834222668192134087e+00
0.000000000000000000e+00,2.730531084000000000e+09,2.000000000000000000e+00,4.000000000000000222e-01,1.183333333333333393e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.053846153846153877e+00,5.134168157423971840e-02,5.460869565217391397e+01,7.067944664031621187e+02,6.173913043478260754e+00,1.332015810276679701e+00,3.300000000000000000e+01,-4.222850649346953089e-01,5.014442592286256328e+00
0.000000000000000000e+00,2.730531084000000000e+09,2.000000000000000000e+00,5.000000000000000000e-01,1.544444444444444464e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.084615384615384537e+00,1.400715563506261252e-01,3.791304347826086740e+01,3.821739130434782510e+02,6.043478260869565410e+00,1.134387351778656017e+00,4.800000000000000000e+01,-3.439149175840436889e-01,5.965284868286706121e+00
0.000000000000000000e+00,2.730531084000000000e+09,2.000000000000000000e+00,5.999999999999999778e-01,8.199999999999999289e+00,1.700000000000000000e+01,1.000000000000000000e+01,1.125000000000000000e+00,1.672535211267605626e-01,2.800000000000000000e+01,3.888181818181818130e+02,3.565217391304347672e+00,1.802371541501975871e+00,3.200000000000000000e+01,-3.959849585593302468e-01,5.955073630924988315e+00
0.000000000000000000e+00,2.730531084000000000e+09,2.000000000000000000e+00,6.999999999999999556e-01,5.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.066666666666666652e+00,6.363636363636361593e-02,1.843478260869565233e+01,1.609841897233201564e+02,2.391304347826086918e+00,9.762845849802371800e-01,3.400000000000000000e+01,-4.156613633176602929e-01,4.406899601946041578e+00
0.000000000000000000e+00,2.730531084000000000e+09,2.000000000000000000e+00,8.000000000000000444e-01,6.799999999999999822e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.189655172413793149e+00,2.265577737447066198e-01,1.926086956521739069e+01,1.709288537549407181e+02,2.956521739130434590e+00,1.588932806324110825e+00,2.700000000000000000e+01,-4.058578585084281487e-01,6.480209160709557992e+00
0.000000000000000000e+00,2.730531084000000000e+09,2.000000000000000000e+00,9.000000000000000222e-01,5.200000000000000178e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.071428571428571397e+00,6.794425087108013628e-02,1.704347826086956630e+01,2.419525691699604693e+02,2.260869565217391131e+00,2.292490118577075187e+00,2.700000000000000000e+01,-4.111598218361234847e-01,5.691496472335685120e+00
0.000000000000000000e+00,2.730531084000000000e+09,2.000000000000000000e+00,1.000000000000000000e+00,5.777777777777777679e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.116279069767441845e+00,1.528239202657807050e-01,1.313043478260869534e+01,2.225731225296442801e+02,2.260869565217391131e+00,2.474308300395256843e+00,2.700000000000000000e+01,-3.770418178483174176e-01,5.912709769741121058e+00
0.000000000000000000e+00,2.730531084000000000e+09,3.000000000000000000e+00,1.000000000000000056e-01,1.571428571428571352e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.029126213592232997e+00,2.841581813876390902e-02,1.703913043478260931e+02,7.093976284584980021e+03,9.565217391304347672e+00,1.256916996047430457e+00,5.700000000000000000e+01,-4.161363830684575160e-01,8.311181573916300636e+00
0.000000000000000000e+00,2.730531084000000000e+09,3.000000000000000000e+00,2.000000000000000111e-01,1.678571428571428470e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.009049773755656076e+00,9.008638420403128344e-03,1.593913043478260931e+02,6.374794466403162005e+03,1.021739130434782616e+01,9.960474308300394375e-01,6.000000000000000000e+01,-4.093233668478670761e-01,8.977273334687463802e+00
0.000000000000000000e+00,2.730531084000000000e+09,3.000000000000000000e+00,2.999999999999999889e-01,1.623529411764705799e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.065637065637065728e+00,1.468378677681003164e-01,1.374347826086956559e+02,4.781620553359683981e+03,1.200000000000000000e+01,1.181818181818181879e+00,4.700000000000000000e+01,-4.183290068691918884e-01,1.100835372170424797e+01
0.000000000000000000e+00,2.730531084000000000e+09,3.000000000000000000e+00,4.000000000000000222e-01,1.589473684210526372e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.035335689045936425e+00,3.420795428915118785e-02,1.311739130434782510e+02,4.306786561264822922e+03,1.313043478260869534e+01,4.573122529644266798e+00,4.600000000000000000e+01,-4.121291723178198141e-01,1.155439635512167307e+01
0.000000000000000000e+00,2.730531084000000000e+09,3.000000000000000000e+00,5.000000000000000000e-01,1.357894736842105310e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.041841004184100417e+00,4.866214268134032295e-02,1.057391304347826093e+02,3.052110671936758536e+03,1.121739130434782616e+01,2.996047430830039549e+00,4.000000000000000000e+01,-4.526381014365686295e-01,1.283791143171069571e+01
0.000000000000000000e+00,2.730531084000000000e+09,3.000000000000000000e+00,5.999999999999999778e-01,1.562500000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.055555555555555580e+00,6.986170720076299856e-02,8.739130434782609314e+01,2.376339920948616509e+03,1.086956521739130466e+01,5.118577075098812657e+00,7.000000000000000000e+01,-4.293547005702655905e-01,1.285058268678755411e+01
0.000000000000000000e+00,2.730531084000000000e+09,3.000000000000000000e+00,6.999999999999999556e-01,1.284615384615384670e+01,2.100000000000000000e+01,1.300000000000000000e+01,1.090909090909090828e+00,1.354723707664884369e-01,6.743478260869565588e+01,1.585620553359683754e+03,7.260869565217391575e+00,3.383399209486166015e+00,5.600000000000000000e+01,-4.340213032745432464e-01,9.731026108075289116e+00
0.000000000000000000e+00,2.730531084000000000e+09,3.000000000000000000e+00,8.000000000000000444e-01,7.307692307692307487e+00,1.400000000000000000e+01,1.300000000000000000e+01,1.121951219512195230e+00,2.071665161096055141e-01,4.413043478260869534e+01,9.091185770750987558e+02,4.130434782608695343e+00,2.573122529644269463e+00,5.300000000000000000e+01,-4.865318015171868349e-01,8.348556132381570904e+00
0.000000000000000000e+00,2.730531084000000000e+09,3.000000000000000000e+00,9.000000000000000222e-01,5.666666666666666963e+00,8.000000000000000000e+00,1.200000000000000000e+01,1.017857142857142794e+00,1.785714285714285962e-02,3.347826086956521863e+01,6.202608695652172628e+02,2.956521739130434590e+00,7.707509881422924813e-01,7.000000000000000000e+01,-4.792094756529904909e-01,7.906240820359441202e+00
0.000000000000000000e+00,2.730531084000000000e+09,3.000000000000000000e+00,1.000000000000000000e+00,4.941176470588235503e+00,1.000000000000000000e+01,1.700000000000000000e+01,1.059701492537313383e+00,1.478968792401627319e-01,3.886956521739130466e+01,1.180845849802371504e+03,3.652173913043478048e+00,2.691699604743083007e+00,7.300000000000000000e+01,-5.950297412236621453e-01,1.100190176947246634e+01
0.000000000000000000e+00,2.730531084000000000e+09,4.000000000000000000e+00,1.000000000000000056e-01,1.693333333333333357e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.025104602510460206e+00,3.298055623923207974e-02,2.232608695652174049e+02,1.334074703557312205e+04,1.104347826086956452e+01,7.707509881422922593e-01,7.000000000000000000e+01,-4.159482138890338021e-01,9.378498292786872526e+00
0.000000000000000000e+00,2.730531084000000000e+09,4.000000000000000000e+00,2.000000000000000111e-01,1.873333333333333428e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.037593984962406068e+00,3.759398496240600185e-01,2.108695652173913118e+02,1.177793675889328188e+04,1.221739130434782616e+01,1.778656126482213717e-01,6.700000000000000000e+01,-4.029870501108412384e-01,1.049881028379084213e+01
0.000000000000000000e+00,2.730531084000000000e+09,4.000000000000000000e+00,2.999999999999999889e-01,1.671428571428571530e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.045454545454545414e+00,1.347057198121026922e-01,1.953043478260869676e+02,9.591584980237154014e+03,1.526086956521739069e+01,1.019762845849801813e+00,5.000000000000000000e+01,-3.826520529437584806e-01,1.379195272324034960e+01
0.000000000000000000e+00,2.730531084000000000e+09,4.000000000000000000e+00,4.000000000000000222e-01,1.714285714285714235e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.058997050147492569e+00,1.089350857900891895e-01,1.770434782608695627e+02,7.561316205533598804e+03,1.565217391304347849e+01,2.691699604743082563e+00,4.600000000000000000e+01,-3.723783734918516553e-01,1.464771498250450676e+01
0.000000000000000000e+00,2.730531084000000000e+09,4.000000000000000000e+00,5.000000000000000000e-01,1.586956521739130466e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.040935672514619936e+00,5.110528030731765342e-02,1.577391304347825951e+02,6.382201581027667999e+03,1.586956521739130466e+01,4.482213438735176858e+00,4.900000000000000000e+01,-3.632501956801943988e-01,1.634977411322667606e+01
0.000000000000000000e+00,2.730531084000000000e+09,4.000000000000000000e+00,5.999999999999999778e-01,1.742105263157894868e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.076923076923076872e+00,9.052683650754389522e-02,1.348695652173913118e+02,4.352209486166007991e+03,1.439130434782608781e+01,2.339920948616601049e+00,7.200000000000000000e+01,-3.929276228389972925e-01,1.477651132282414714e+01
0.000000000000000000e+00,2.730531084000000000e+09,4.000000000000000000e+00,6.999999999999999556e-01,1.500000000000000000e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.025510204081632626e+00,2.498691784406070412e-02,9.178260869565217206e+01,2.112723320158103434e+03,9.130434782608695343e+00,2.573122529644269463e+00,6.300000000000000000e+01,-4.240155879839683783e-01,1.041637824590286598e+01
0.000000000000000000e+00,2.730531084000000000e+09,4.000000000000000000e+00,8.000000000000000444e-01,8.588235294117646745e+00,1.900000000000000000e+01,1.700000000000000000e+01,1.131782945736434121e+00,5.371850775193798277e-01,6.939130434782609314e+01,1.986339920948616736e+03,6.347826086956521507e+00,1.600790513833992401e+00,9.500000000000000000e+01,-5.344617077942442895e-01,1.066746565870747609e+01
0.000000000000000000e+00,2.730531084000000000e+09,4.000000000000000000e+00,9.000000000000000222e-01,6.636363636363636687e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.145161290322580738e+00,1.916975145425700022e-01,4.534782608695652328e+01,1.976509881422924764e+03,3.173913043478260754e+00,1.059288537549406994e+00,8.500000000000000000e+01,-4.407710123993233697e-01,7.860254871045665226e+00
0.000000000000000000e+00,2.730531084000000000e+09,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.583333333333333259e+00,3.644927536231883813e+00,1.708695652173912904e+01,7.911739130434783647e+02,1.391304347826086918e+00,1.249011857707509776e+00,1.050000000000000000e+02,-3.446123041406392584e-01,3.724758220502901285e+00
0.000000000000000000e+00,2.730531084000000000e+09,5.000000000000000000e+00,1.000000000000000056e-01,1.689473684210526372e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.013245033112582849e+00,1.311302281577963157e-02,2.700000000000000000e+02,1.802727272727272793e+04,1.395652173913043548e+01,1.225296442687747289e+00,6.600000000000000000e+01,-4.053326123947750270e-01,1.192507390177234328e+01
0.000000000000000000e+00,2.730531084000000000e+09,5.000000000000000000e+00,2.000000000000000111e-01,1.942857142857142705e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.020671834625322960e+00,2.029695679533008792e-02,2.518695652173913118e+02,1.570602766798418634e+04,1.773913043478260931e+01,1.201581027667983692e+00,5.200000000000000000e+01,-3.301473905791570407e-01,1.594128440366972477e+01
0.000000000000000000e+00,2.730531084000000000e+09,5.000000000000000000e+00,2.999999999999999889e-01,1.894736842105263008e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.026392961876832821e+00,4.930136277384854909e-02,2.343043478260869676e+02,1.377976679841897385e+04,1.565217391304347849e+01,2.146245059288537593e+00,6.100000000000000000e+01,-3.697128390449127555e-01,1.477781917232618447e+01
0.000000000000000000e+00,2.730531084000000000e+09,5.000000000000000000e+00,4.000000000000000222e-01,1.871999999999999886e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.036117381489841893e+00,4.846633913158942403e-02,2.189130434782608745e+02,1.152735573122529786e+04,2.034782608695652328e+01,8.964426877470355493e+00,6.000000000000000000e+01,-2.347691776011991138e-01,2.074288702552208719e+01
0.000000000000000000e+00,2.730531084000000000e+09,5.000000000000000000e+00,5.000000000000000000e-01,1.564000000000000057e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.057377049180327822e+00,6.519200538962496849e-02,1.926086956521739069e+02,8.818976284584980021e+03,1.700000000000000000e+01,3.454545454545454586e+00,7.700000000000000000e+01,-3.074598348507367462e-01,1.674956163639809503e+01
0.000000000000000000e+00,2.730531084000000000e+09,5.000000000000000000e+00,5.999999999999999778e-01,1.809090909090908994e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.055851063829787329e+00,1.382056737588653050e-01,1.787391304347825951e+02,7.703474308300394114e+03,1.730434782608695699e+01,5.039525691699605403e+00,7.200000000000000000e+01,-3.397244340507125648e-01,1.697333684261283437e+01
0.000000000000000000e+00,2.730531084000000000e+09,5.000000000000000000e+00,6.999999999999999556e-01,1.766666666666666785e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.050000000000000044e+00,5.434782608695653411e-02,1.442173913043478137e+02,5.076541501976284053e+03,1.382608695652173836e+01,3.513833992094862246e+00,1.020000000000000000e+02,-4.127003595254440382e-01,1.629816024372028949e+01
0.000000000000000000e+00,2.730531084000000000e+09,5.000000000000000000e+00,8.000000000000000444e-01,1.638461538461538325e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.100000000000000089e+00,2.914572864321609003e-01,7.982608695652173481e+01,1.566422924901185525e+03,9.260869565217390686e+00,1.292490118577074520e+00,7.200000000000000000e+01,-4.005927944541852748e-01,9.260340391846428432e+00
0.000000000000000000e+00,2.730531084000000000e+09,5.000000000000000000e+00,9.000000000000000222e-01,9.933333333333333570e+00,1.900000000000000000e+01,1.500000000000000000e+01,1.156716417910447658e+00,3.587139490517338714e-01,5.847826086956521863e+01,1.985260869565217490e+03,6.478260869565217739e+00,3.169960474308299858e+00,1.190000000000000000e+02,-4.808469349117950320e-01,1.020607730439594008e+01
0.000000000000000000e+00,2.730531084000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,4.333333333333333037e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.050000000000000044e+00,4.871794871794873222e-02,4.321739130434782794e+01,1.335177865612648247e+03,2.260869565217391131e+00,1.747035573122529772e+00,8.900000000000000000e+01,-4.882021493901303466e-01,1.016228070175438525e+01
0.000000000000000000e+00,2.730531084000000000e+09,6.000000000000000000e+00,1.000000000000000056e-01,1.484999999999999964e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.021660649819494671e+00,6.474650761261968590e-02,3.120000000000000000e+02,2.578709090909090810e+04,1.291304347826086918e+01,6.284584980237153395e-01,6.800000000000000000e+01,-4.287169489960291346e-01,1.141500193546756492e+01
0.000000000000000000e+00,2.730531084000000000e+09,6.000000000000000000e+00,2.000000000000000111e-01,1.969999999999999929e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.008021390374331583e+00,7.978380238276152475e-03,2.850434782608695627e+02,1.983104347826087178e+04,1.713043478260869534e+01,6.640316205533595140e-01,5.600000000000000000e+01,-3.517320694732903319e-01,1.542888962608407155e+01
0.000000000000000000e+00,2.730531084000000000e+09,6.000000000000000000e+00,2.999999999999999889e-01,1.969565217391304301e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.025581395348837299e+00,5.761912506098552933e-02,2.730000000000000000e+02,1.904863636363636397e+04,1.969565217391304301e+01,3.130434782608695343e+00,4.900000000000000000e+01,-2.677535573525694490e-01,1.990790446523804746e+01
0.000000000000000000e+00,2.730531084000000000e+09,6.000000000000000000e+00,4.000000000000000222e-01,1.948000000000000043e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.034632034632034570e+00,3.784357363533069618e-02,2.530434782608695627e+02,1.640322529644268434e+04,2.117391304347826164e+01,3.422924901185770530e+00,5.600000000000000000e+01,-2.184201320591408202e-01,2.068640350073481571e+01
0.000000000000000000e+00,2.730531084000000000e+09,6.000000000000000000e+00,5.000000000000000000e-01,1.774074074074074048e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.068584070796460228e+00,1.704520926947001302e-01,2.325217391304347814e+02,1.281426086956521613e+04,2.082608695652173836e+01,5.422924901185769642e+00,6.200000000000000000e+01,-1.934170769437386361e-01,2.102421967247344625e+01
0.000000000000000000e+00,2.730531084000000000e+09,6.000000000000000000e+00,5.999999999999999778e-01,1.734615384615384670e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.032941176470588251e+00,3.664816870144283617e-02,2.069565217391304373e+02,1.121667984189723393e+04,1.960869565217391397e+01,3.067193675889328119e+00,8.600000000000000000e+01,-2.418313462667703861e-01,1.957305840594186108e+01
0.000000000000000000e+00,2.730531084000000000e+09,6.000000000000000000e+00,6.999999999999999556e-01,1.750000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.070707070707070718e+00,9.625367600051146222e-02,1.760434782608695627e+02,8.977043478260868142e+03,1.826086956521739069e+01,4.656126482213438500e+00,9.000000000000000000e+01,-2.946626548537980561e-01,1.942385278481582844e+01
0.000000000000000000e+00,2.730531084000000000e+09,6.000000000000000000e+00,8.000000000000000444e-01,1.233333333333333393e+01,2.300000000000000000e+01,3.000000000000000000e+01,1.149999999999999911e+00,3.579646017699116278e-01,1.522608695652174049e+02,6.042110671936758990e+03,1.608695652173912904e+01,6.901185770750988269e+00,1.060000000000000000e+02,-2.709950192436145211e-01,2.196616346026365463e+01
0.000000000000000000e+00,2.730531084000000000e+09,6.000000000000000000e+00,9.000000000000000222e-01,1.009999999999999964e+01,2.000000000000000000e+01,2.000000000000000000e+01,1.131868131868131844e+00,2.035091979843361154e-01,1.026956521739130466e+02,4.358312252964426989e+03,8.782608695652173836e+00,3.905138339920948276e+00,1.710000000000000000e+02,-5.202613766919353955e-01,1.372363641732864714e+01
0.000000000000000000e+00,2.730531084000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444642e+00,1.200000000000000000e+01,1.800000000000000000e+01,1.693548387096774244e+00,8.445531464833420543e+00,5.517391304347825809e+01,2.684695652173913913e+03,3.478260869565217295e+00,2.806324110671936545e+00,1.030000000000000000e+02,-6.198436470232920881e-01,1.236051620832693132e+01
0.000000000000000000e+00,2.730531084000000000e+09,7.000000000000000000e+00,1.000000000000000056e-01,2.000000000000000000e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.005847953216374213e+00,5.830803793452347950e-03,3.381739130434782510e+02,2.802542292490118780e+04,1.565217391304347849e+01,5.098814229249010177e-01,8.000000000000000000e+01,-3.727042364829424859e-01,1.449669897235323468e+01
0.000000000000000000e+00,2.730531084000000000e+09,7.000000000000000000e+00,2.000000000000000111e-01,2.071428571428571530e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.012077294685990392e+00,1.196032330888631597e-02,3.218260869565217490e+02,2.687260474308300400e+04,1.891304347826087096e+01,4.466403162055334053e-01,6.300000000000000000e+01,-3.164743080614055848e-01,1.803036602344050721e+01
0.000000000000000000e+00,2.730531084000000000e+09,7.000000000000000000e+00,2.999999999999999889e-01,1.853846153846154010e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.015350877192982448e+00,1.514844804318488981e-02,2.973043478260869392e+02,2.196785770750988377e+04,2.095652173913043370e+01,3.679841897233201653e+00,4.800000000000000000e+01,-1.998277003948982500e-01,2.081889310053686515e+01
0.000000000000000000e+00,2.730531084000000000e+09,7.000000000000000000e+00,4.000000000000000222e-01,2.136363636363636331e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.011160714285714191e+00,1.106084212208373330e-02,2.789565217391304373e+02,1.956322529644268798e+04,2.043478260869565233e+01,1.620553359683794437e+00,5.400000000000000000e+01,-2.810962821076159468e-01,1.921194802333516449e+01
0.000000000000000000e+00,2.730531084000000000e+09,7.000000000000000000e+00,5.000000000000000000e-01,1.954166666666666785e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.026966292134831482e+00,3.981172183419372235e-02,2.586521739130434980e+02,1.634178260869565020e+04,2.039130434782608603e+01,2.249011857707509776e+00,6.300000000000000000e+01,-2.659740130484233300e-01,1.932833419092223082e+01
0.000000000000000000e+00,2.730531084000000000e+09,7.000000000000000000e+00,5.999999999999999778e-01,1.778571428571428470e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.057446808510638325e+00,9.264165494714873827e-02,2.356956521739130324e+02,1.407185770750988559e+04,2.165217391304347672e+01,4.418972332015810522e+00,4.600000000000000000e+01,-1.365884125717805597e-01,2.237704431111456316e+01
0.000000000000000000e+00,2.730531084000000000e+09,7.000000000000000000e+00,6.999999999999999556e-01,1.785185185185185119e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.074725274725274682e+00,7.521130851527321193e-01,2.046086956521739069e+02,1.133833992094861787e+04,2.095652173913043370e+01,7.225296442687746179e+00,9.400000000000000000e+01,-1.876740496682676451e-01,2.220394545516537477e+01
0.000000000000000000e+00,2.730531084000000000e+09,7.000000000000000000e+00,8.000000000000000444e-01,2.042105263157894868e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.032520325203251987e+00,3.698303287380699800e-02,1.508695652173913118e+02,6.236936758893280967e+03,1.686956521739130466e+01,2.482213438735178634e+00,1.180000000000000000e+02,-3.653741703022765352e-01,1.766360666899492671e+01
0.000000000000000000e+00,2.730531084000000000e+09,7.000000000000000000e+00,9.000000000000000222e-01,1.300000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,1.087301587301587213e+00,1.357743628659963675e-01,1.181739130434782652e+02,4.196241106719367053e+03,1.186956521739130466e+01,7.118577075098815321e+00,1.400000000000000000e+02,-4.662308609823045402e-01,1.666683066867681973e+01
0.000000000000000000e+00,2.730531084000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,4.666666666666666963e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.218181818181818254e+00,5.070707070707071162e-01,6.221739130434782794e+01,5.219814229249011987e+03,3.043478260869565410e+00,2.316205533596837896e+00,2.180000000000000000e+02,-5.494636856759816945e-01,9.340816345161908174e+00
0.000000000000000000e+00,2.730531084000000000e+09,8.000000000000000000e+00,1.000000000000000056e-01,2.168750000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.033232628398791597e+00,2.504073972351917310e-01,3.558260869565217490e+02,3.151615019762845259e+04,1.508695652173913082e+01,3.557312252964426880e-01,6.800000000000000000e+01,-3.713383605426455736e-01,1.432902968222648177e+01
