rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
0.000000000000000000e+00,7.891425060000000000e+08,4.000000000000000000e+00,6.999999999999999556e-01,1.176190476190476275e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.159292035398230114e+00,1.112291052114060985e+00,1.086956521739130466e+02,3.509675889328062567e+03,1.073913043478260931e+01,2.837944664031619713e+00,6.600000000000000000e+01,-4.584768102244974886e-01,1.252686835309026137e+01
0.000000000000000000e+00,7.891425060000000000e+08,4.000000000000000000e+00,8.000000000000000444e-01,1.121052631578947434e+01,2.100000000000000000e+01,1.900000000000000000e+01,1.139175257731958713e+00,2.447785908872389393e-01,8.086956521739129755e+01,2.513027667984189975e+03,9.260869565217390686e+00,3.928853754940710985e+00,9.800000000000000000e+01,-4.952085105362770689e-01,1.354149696096246558e+01
0.000000000000000000e+00,7.891425060000000000e+08,4.000000000000000000e+00,9.000000000000000222e-01,7.714285714285714413e+00,1.800000000000000000e+01,1.400000000000000000e+01,1.042553191489361764e+00,4.118050789293069280e-02,6.039130434782608603e+01,2.165703557312252542e+03,4.695652173913043903e+00,4.312252964426877888e+00,1.230000000000000000e+02,-4.998868043410148454e-01,1.073279519011300920e+01
0.000000000000000000e+00,7.891425060000000000e+08,4.000000000000000000e+00,1.000000000000000000e+00,4.933333333333333570e+00,7.000000000000000000e+00,1.500000000000000000e+01,1.237288135593220373e+00,1.253068381063705550e+00,3.882608695652174191e+01,1.489604743083003996e+03,3.217391304347826164e+00,1.359683794466402862e+00,8.000000000000000000e+01,-5.584634920321664975e-01,1.114500783523617677e+01
0.000000000000000000e+00,7.891425060000000000e+08,5.000000000000000000e+00,1.000000000000000056e-01,2.035714285714285765e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.014760147601476037e+00,2.200355336886702234e-02,2.720869565217391255e+02,1.978744664031620414e+04,1.239130434782608781e+01,7.035573122529644730e-01,6.200000000000000000e+01,-3.865782111079090200e-01,1.113836082249592252e+01
0.000000000000000000e+00,7.891425060000000000e+08,5.000000000000000000e+00,2.000000000000000111e-01,2.021052631578947256e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.008219178082191858e+00,8.174017763058857855e-03,2.500869565217391255e+02,1.571281027667984199e+04,1.669565217391304301e+01,2.766798418972331586e+00,4.600000000000000000e+01,-3.537454620931667626e-01,1.493023268409503146e+01
0.000000000000000000e+00,7.891425060000000000e+08,5.000000000000000000e+00,2.999999999999999889e-01,1.722727272727272663e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.058823529411764719e+00,1.004626569729015623e-01,2.307826086956521863e+02,1.391335968379446604e+04,1.647826086956521863e+01,2.624505928853755332e+00,5.500000000000000000e+01,-3.392006733218949632e-01,1.554880702285053751e+01
0.000000000000000000e+00,7.891425060000000000e+08,5.000000000000000000e+00,4.000000000000000222e-01,1.922727272727272663e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.039900249376558561e+00,5.340399002493766839e-02,2.172608695652174049e+02,1.226229249011857792e+04,1.839130434782608603e+01,4.885375494071148239e+00,4.400000000000000000e+01,-3.078528810470356203e-01,1.862565766109899101e+01
0.000000000000000000e+00,7.891425060000000000e+08,5.000000000000000000e+00,5.000000000000000000e-01,1.868181818181818343e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.035989717223650297e+00,4.509315453316726369e-02,1.991739130434782510e+02,1.038524110671936796e+04,1.786956521739130466e+01,2.664031620553359847e+00,6.600000000000000000e+01,-3.291420260941788634e-01,1.795775588178905124e+01
0.000000000000000000e+00,7.891425060000000000e+08,5.000000000000000000e+00,5.999999999999999778e-01,2.036842105263157876e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.046195652173913082e+00,4.418167278758442645e-02,1.740434782608695627e+02,6.891679841897232109e+03,1.682608695652173836e+01,2.513833992094861358e+00,8.600000000000000000e+01,-3.617605285146698324e-01,1.720387334002014512e+01
0.000000000000000000e+00,7.891425060000000000e+08,5.000000000000000000e+00,6.999999999999999556e-01,1.657894736842105132e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.037162162162162060e+00,4.268208886852953993e-02,1.359565217391304373e+02,4.583134387351778969e+03,1.369565217391304301e+01,3.857707509881421970e+00,8.500000000000000000e+01,-4.078702209927611566e-01,1.492498877763221721e+01
0.000000000000000000e+00,7.891425060000000000e+08,5.000000000000000000e+00,8.000000000000000444e-01,1.553846153846153832e+01,2.200000000000000000e+01,1.300000000000000000e+01,1.079365079365079305e+00,1.160081053698074766e-01,8.526086956521739069e+01,1.653292490118577462e+03,8.782608695652173836e+00,5.723320158102768396e+00,9.600000000000000000e+01,-4.097091138362154439e-01,1.175508456433311899e+01
0.000000000000000000e+00,7.891425060000000000e+08,5.000000000000000000e+00,9.000000000000000222e-01,9.000000000000000000e+00,1.700000000000000000e+01,1.100000000000000000e+01,1.261363636363636465e+00,1.597570532915360220e+00,5.800000000000000000e+01,2.528727272727272521e+03,4.304347826086956097e+00,1.857707509881422192e+00,1.340000000000000000e+02,-4.227797059384216793e-01,8.622602168473727957e+00
0.000000000000000000e+00,7.891425060000000000e+08,5.000000000000000000e+00,1.000000000000000000e+00,3.857142857142857206e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.482608695652174191e+01,3.421695652173912549e+03,1.173913043478260976e+00,1.241106719367588873e+00,1.530000000000000000e+02,-3.122602260099513471e-01,4.572374523710987404e+00
0.000000000000000000e+00,7.891425060000000000e+08,6.000000000000000000e+00,1.000000000000000056e-01,1.795238095238095255e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.014044943820224809e+00,1.952049374901091913e-02,3.006086956521739353e+02,2.247806719367589176e+04,1.639130434782608603e+01,1.249011857707509554e+00,6.000000000000000000e+01,-3.591861913300524733e-01,1.419175902876091477e+01
0.000000000000000000e+00,7.891425060000000000e+08,6.000000000000000000e+00,2.000000000000000111e-01,2.014999999999999858e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.031331592689294974e+00,3.566497614588602649e-02,2.897826086956521863e+02,2.157535968379446058e+04,1.752173913043478137e+01,2.442687747035573675e+00,5.400000000000000000e+01,-3.448895039029005183e-01,1.535438220953740007e+01
0.000000000000000000e+00,7.891425060000000000e+08,6.000000000000000000e+00,2.999999999999999889e-01,1.912500000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.016091954022988464e+00,2.047777954340802495e-02,2.740869565217391255e+02,1.804399209486166001e+04,1.995652173913043370e+01,6.798418972332013199e-01,4.900000000000000000e+01,-2.705915634922408941e-01,1.757168443406281000e+01
0.000000000000000000e+00,7.891425060000000000e+08,6.000000000000000000e+00,4.000000000000000222e-01,1.908695652173912904e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.019230769230769162e+00,2.854494902687674043e-02,2.531739130434782510e+02,1.610405928853754813e+04,1.908695652173912904e+01,8.102766798418972183e-01,5.400000000000000000e+01,-2.977625384657292540e-01,1.802782543033538687e+01
0.000000000000000000e+00,7.891425060000000000e+08,6.000000000000000000e+00,5.000000000000000000e-01,1.975000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.033333333333333437e+00,4.120267260579064256e-02,2.397391304347825951e+02,1.448892885375494188e+04,2.060869565217391397e+01,5.521739130434784926e+00,7.800000000000000000e+01,-2.543896838009591099e-01,1.992420738853102335e+01
0.000000000000000000e+00,7.891425060000000000e+08,6.000000000000000000e+00,5.999999999999999778e-01,1.653846153846154010e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.086633663366336711e+00,1.239896322138417384e-01,2.125217391304347814e+02,1.093698814229248819e+04,1.869565217391304301e+01,7.494071146245061321e+00,7.400000000000000000e+01,-2.658250881024338264e-01,2.036777806578355055e+01
0.000000000000000000e+00,7.891425060000000000e+08,6.000000000000000000e+00,6.999999999999999556e-01,2.114999999999999858e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.022332506203474045e+00,2.686320259743467040e-02,1.832173913043478137e+02,8.481723320158100250e+03,1.839130434782608603e+01,1.430830039525691433e+00,8.400000000000000000e+01,-3.438413888768535043e-01,1.753939095762547851e+01
0.000000000000000000e+00,7.891425060000000000e+08,6.000000000000000000e+00,8.000000000000000444e-01,1.700000000000000000e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.037500000000000089e+00,4.461297071129708552e-02,1.239130434782608745e+02,5.086446640316205958e+03,1.108695652173913082e+01,4.628458498023714895e+00,1.150000000000000000e+02,-4.192647239913264157e-01,1.343481023339852420e+01
0.000000000000000000e+00,7.891425060000000000e+08,6.000000000000000000e+00,9.000000000000000222e-01,1.053333333333333321e+01,2.100000000000000000e+01,1.500000000000000000e+01,1.244755244755244794e+00,1.904461735447650295e+00,7.691304347826087451e+01,3.073628458498023519e+03,6.869565217391304657e+00,2.391304347826087362e+00,1.510000000000000000e+02,-4.812586873860807413e-01,1.103378302099796748e+01
0.000000000000000000e+00,7.891425060000000000e+08,6.000000000000000000e+00,1.000000000000000000e+00,4.416666666666666963e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.219512195121951192e+00,5.256097560975608873e-01,5.217391304347825809e+01,3.563150197628459409e+03,2.304347826086956541e+00,1.857707509881422858e+00,1.540000000000000000e+02,-4.826009512391252199e-01,8.902253406095704591e+00
0.000000000000000000e+00,7.891425060000000000e+08,7.000000000000000000e+00,1.000000000000000056e-01,1.719047619047618980e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.041176470588235370e+00,1.634912372028457794e-01,3.355652173913043725e+02,2.843562055335968398e+04,1.569565217391304301e+01,8.577075098814234133e-01,6.700000000000000000e+01,-3.680629657967564028e-01,1.442263644522019739e+01
0.000000000000000000e+00,7.891425060000000000e+08,7.000000000000000000e+00,2.000000000000000111e-01,1.985000000000000142e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.007957559681697646e+00,7.915232236582199488e-03,3.149565217391304373e+02,2.422267984189723211e+04,1.726086956521739069e+01,1.201581027667983692e+00,6.600000000000000000e+01,-3.426495556161468503e-01,1.678666263116706858e+01
0.000000000000000000e+00,7.891425060000000000e+08,7.000000000000000000e+00,2.999999999999999889e-01,2.065384615384615330e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.029354207436399271e+00,3.246997429108629957e-02,2.997826086956521863e+02,2.246999604743083182e+04,2.334782608695652328e+01,2.055335968379446765e+00,5.200000000000000000e+01,-1.668378405920595553e-01,2.210511410140031785e+01
0.000000000000000000e+00,7.891425060000000000e+08,7.000000000000000000e+00,4.000000000000000222e-01,1.947826086956521863e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.030588235294117583e+00,3.915649278579356324e-02,2.736086956521739353e+02,1.910697628458497638e+04,1.947826086956521863e+01,2.169960474308300746e+00,5.600000000000000000e+01,-2.820842704404811774e-01,1.838901402459017120e+01
0.000000000000000000e+00,7.891425060000000000e+08,7.000000000000000000e+00,5.000000000000000000e-01,2.103999999999999915e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.027944111776447178e+00,2.721756487025948565e-02,2.592173913043478137e+02,1.694326877470355612e+04,2.286956521739130466e+01,4.482213438735175970e+00,5.700000000000000000e+01,-1.868857817505673313e-01,2.197704929386723904e+01
0.000000000000000000e+00,7.891425060000000000e+08,7.000000000000000000e+00,5.999999999999999778e-01,2.033333333333333215e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.045977011494252817e+00,5.546363094844132535e-02,2.396956521739130324e+02,1.380913043478260624e+04,2.386956521739130466e+01,8.936758893280632776e+00,5.300000000000000000e+01,-1.362283911886844612e-01,2.459340143508994103e+01
0.000000000000000000e+00,7.891425060000000000e+08,7.000000000000000000e+00,6.999999999999999556e-01,1.895833333333333215e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.037122969837587005e+00,6.838612205255487075e-02,2.071304347826086882e+02,1.113348221343873774e+04,1.978260869565217561e+01,3.359683794466401530e+00,1.070000000000000000e+02,-2.724628667432228424e-01,2.042369735645943862e+01
0.000000000000000000e+00,7.891425060000000000e+08,7.000000000000000000e+00,8.000000000000000444e-01,1.712500000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.113695090439276392e+00,7.849673990172847393e-01,1.563043478260869676e+02,6.829584980237152195e+03,1.786956521739130466e+01,5.845849802371541060e+00,1.190000000000000000e+02,-3.103039084484627286e-01,2.033234087954905078e+01
0.000000000000000000e+00,7.891425060000000000e+08,7.000000000000000000e+00,9.000000000000000222e-01,1.041176470588235325e+01,2.100000000000000000e+01,1.700000000000000000e+01,1.212499999999999911e+00,7.847484276729560504e-01,8.669565217391304657e+01,2.507675889328063022e+03,7.695652173913043903e+00,4.312252964426876112e+00,1.790000000000000000e+02,-5.067254356111108304e-01,1.244236621623313965e+01
0.000000000000000000e+00,7.891425060000000000e+08,7.000000000000000000e+00,1.000000000000000000e+00,5.846153846153845812e+00,1.700000000000000000e+01,1.300000000000000000e+01,1.523809523809523725e+00,3.801843317972349645e+00,6.982608695652173481e+01,4.409332015810276062e+03,3.304347826086956541e+00,1.312252964426877666e+00,1.870000000000000000e+02,-4.993710225220180932e-01,1.075706738112527283e+01
0.000000000000000000e+00,7.891425060000000000e+08,8.000000000000000000e+00,1.000000000000000056e-01,2.041176470588235148e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.003030303030302939e+00,3.030303030303029433e-03,3.605217391304348098e+02,3.426989723320157646e+04,1.508695652173913082e+01,1.739130434782608647e-01,7.000000000000000000e+01,-3.761416651063299588e-01,1.426922856594910627e+01
