rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
2.100000000000000000e+01,3.233918858000000000e+09,1.200000000000000000e+01,2.000000000000000111e-01,2.281818181818181657e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.004166666666666652e+00,4.157967988865688379e-03,4.312608695652173765e+02,4.745311067193675262e+04,2.182608695652173836e+01,2.411067193675889564e-01,6.400000000000000000e+01,-2.605955719198900788e-01,2.041690298340193266e+01
2.100000000000000000e+01,3.233918858000000000e+09,1.200000000000000000e+01,2.999999999999999889e-01,2.196000000000000085e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.009541984732824416e+00,9.469005882095371529e-03,4.042608695652173765e+02,4.082983794466403197e+04,2.386956521739130466e+01,8.458498023715411707e-01,5.700000000000000000e+01,-1.707858556651229431e-01,2.319681987825651959e+01
2.100000000000000000e+01,3.233918858000000000e+09,1.200000000000000000e+01,4.000000000000000222e-01,2.221739130434782439e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.004098360655737654e+00,4.089945130777257291e-03,3.767826086956521863e+02,3.596281422924901563e+04,2.221739130434782439e+01,8.142292490118578918e-01,6.700000000000000000e+01,-2.419854316745052580e-01,2.050095282297695576e+01
2.100000000000000000e+01,3.233918858000000000e+09,1.200000000000000000e+01,5.000000000000000000e-01,2.257142857142857295e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.017660044150110465e+00,2.181132665221043737e-02,3.391739130434782510e+02,2.913015019762846350e+04,2.060869565217391397e+01,5.217391304347825942e-01,5.300000000000000000e+01,-2.815767658212038338e-01,2.044295453537548468e+01
2.100000000000000000e+01,3.233918858000000000e+09,1.200000000000000000e+01,5.999999999999999778e-01,2.255000000000000071e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.020881670533642760e+00,2.049317433766793817e-02,2.957826086956521863e+02,2.128745059288537595e+04,1.960869565217391397e+01,9.762845849802370690e-01,5.000000000000000000e+01,-3.160275892494167072e-01,1.875693889909907952e+01
2.100000000000000000e+01,3.233918858000000000e+09,1.200000000000000000e+01,6.999999999999999556e-01,2.264705882352941302e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.013586956521739024e+00,1.343886980215614271e-02,2.446086956521739069e+02,1.531370355731225391e+04,1.673913043478260931e+01,7.470355731225292173e-01,4.000000000000000000e+01,-3.594271919401598181e-01,1.666348101085861089e+01
2.100000000000000000e+01,3.233918858000000000e+09,1.200000000000000000e+01,8.000000000000000444e-01,2.235714285714285765e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.026755852842809347e+00,2.612735965522660492e-02,1.736521739130434696e+02,7.928964426877469123e+03,1.360869565217391219e+01,7.944664031620548572e-01,4.400000000000000000e+01,-3.783561820986479085e-01,1.302793466771011843e+01
2.100000000000000000e+01,3.233918858000000000e+09,1.200000000000000000e+01,9.000000000000000222e-01,2.200000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,1.047619047619047672e+00,6.999426276534713443e-02,4.069565217391304657e+01,5.024031620553359971e+02,3.826086956521739246e+00,2.411067193675890397e-01,3.200000000000000000e+01,-1.804633845073894405e-01,3.740095899894869014e+00
2.100000000000000000e+01,3.233918858000000000e+09,1.200000000000000000e+01,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,1.000000000000000000e+00,1.000000000000000056e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,1.000000000000000000e+00,2.000000000000000111e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,1.000000000000000000e+00,2.999999999999999889e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,1.000000000000000000e+00,4.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,1.000000000000000000e+00,5.000000000000000000e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,1.000000000000000000e+00,5.999999999999999778e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,1.000000000000000000e+00,6.999999999999999556e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,1.000000000000000000e+00,8.000000000000000444e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,1.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,2.000000000000000000e+00,1.000000000000000056e-01,2.219999999999999929e+01,2.300000000000000000e+01,5.000000000000000000e+00,1.009433962264151052e+00,9.433962264150944771e-03,1.033043478260869534e+02,2.677403162055336452e+03,4.826086956521739246e+00,1.501976284584980170e-01,6.800000000000000000e+01,-2.169152163660088561e-01,4.235716934310733706e+00
2.200000000000000000e+01,2.864552712000000000e+09,2.000000000000000000e+00,2.000000000000000111e-01,2.300000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.443478260869565588e+01,1.788529644268774518e+03,3.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,-1.399867237815830834e-01,2.794333675327216771e+00
2.200000000000000000e+01,2.864552712000000000e+09,2.000000000000000000e+00,2.999999999999999889e-01,2.225000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,1.035294117647058920e+00,3.445378151260504451e-02,6.408695652173912549e+01,1.116719367588932528e+03,3.869565217391304213e+00,2.094861660079051502e-01,5.500000000000000000e+01,-1.800679472643448298e-01,3.403650079008753604e+00
2.200000000000000000e+01,2.864552712000000000e+09,2.000000000000000000e+00,4.000000000000000222e-01,2.250000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+00,1.023255813953488413e+00,2.325581395348837524e-02,3.547826086956521863e+01,4.712608695652174333e+02,1.956521739130434812e+00,4.347826086956523006e-02,5.600000000000000000e+01,-9.664453436374724482e-02,1.981408652127279124e+00
2.200000000000000000e+01,2.864552712000000000e+09,2.000000000000000000e+00,5.000000000000000000e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,2.000000000000000000e+00,5.999999999999999778e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,2.000000000000000000e+00,6.999999999999999556e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,2.000000000000000000e+00,8.000000000000000444e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,2.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,2.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,3.000000000000000000e+00,1.000000000000000056e-01,2.287500000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.005714285714285783e+00,5.714285714285712546e-03,1.768260869565217490e+02,7.989786561264820193e+03,7.956521739130434590e+00,4.347826086956521618e-02,7.400000000000000000e+01,-2.999881985696633002e-01,7.643514225836600673e+00
2.200000000000000000e+01,2.864552712000000000e+09,3.000000000000000000e+00,2.000000000000000111e-01,2.275000000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.011494252873563315e+00,1.142781210550793645e-02,1.580434782608695627e+02,6.298861660079051944e+03,7.913043478260869179e+00,1.739130434782608647e-01,6.000000000000000000e+01,-3.000032037078395053e-01,7.352966716355932242e+00
2.200000000000000000e+01,2.864552712000000000e+09,3.000000000000000000e+00,2.999999999999999889e-01,2.283333333333333215e+01,2.300000000000000000e+01,6.000000000000000000e+00,1.007633587786259444e+00,7.633587786259539952e-03,1.373478260869565304e+02,4.686237154150198876e+03,5.956521739130434590e+00,4.347826086956521618e-02,7.300000000000000000e+01,-2.473107861026211662e-01,5.769699500420460758e+00
2.200000000000000000e+01,2.864552712000000000e+09,3.000000000000000000e+00,4.000000000000000222e-01,2.266666666666666785e+01,2.300000000000000000e+01,6.000000000000000000e+00,1.015384615384615330e+00,1.526535480023851962e-02,1.090869565217391255e+02,3.074264822134387032e+03,5.913043478260869179e+00,8.300395256916996700e-02,5.400000000000000000e+01,-2.477584378936307785e-01,5.698368886039359538e+00
2.200000000000000000e+01,2.864552712000000000e+09,3.000000000000000000e+00,5.000000000000000000e-01,2.300000000000000000e+01,2.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.034782608695651618e+01,1.683964426877470487e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,-2.150172118082637196e-01,4.838135196813562189e+00
2.200000000000000000e+01,2.864552712000000000e+09,3.000000000000000000e+00,5.999999999999999778e-01,2.200000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,1.023809523809523725e+00,4.761904761904760947e-02,3.700000000000000000e+01,3.749090909090909349e+02,3.826086956521739246e+00,1.501976284584979893e-01,2.800000000000000000e+01,-1.803691629812893271e-01,3.647498411609871205e+00
2.200000000000000000e+01,2.864552712000000000e+09,3.000000000000000000e+00,6.999999999999999556e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,3.000000000000000000e+00,8.000000000000000444e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,3.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,3.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,4.000000000000000000e+00,1.000000000000000056e-01,2.289999999999999858e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.004566210045662045e+00,4.566210045662098468e-03,2.313913043478260931e+02,1.324206719367588630e+04,9.956521739130435478e+00,4.347826086956520231e-02,6.800000000000000000e+01,-3.407282760914908115e-01,8.802827636757909247e+00
2.200000000000000000e+01,2.864552712000000000e+09,4.000000000000000000e+00,2.000000000000000111e-01,2.290909090909091006e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.004149377593360981e+00,4.149377593360995854e-03,2.119130434782608745e+02,1.136290118577075191e+04,1.095652173913043548e+01,4.347826086956520231e-02,7.300000000000000000e+01,-3.556911087708989339e-01,9.940793873883224663e+00
2.200000000000000000e+01,2.864552712000000000e+09,4.000000000000000000e+00,2.999999999999999889e-01,2.244444444444444287e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.015544041450777257e+00,1.538212435233160362e-02,1.848695652173913118e+02,9.311482213438737745e+03,8.782608695652173836e+00,2.687747035573122001e-01,6.200000000000000000e+01,-3.232970247472115033e-01,8.231191477386055055e+00
2.200000000000000000e+01,2.864552712000000000e+09,4.000000000000000000e+00,4.000000000000000222e-01,2.300000000000000000e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.610000000000000000e+02,6.772636363636363967e+03,9.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,-3.221711532863682503e-01,8.384417595617854602e+00
2.200000000000000000e+01,2.864552712000000000e+09,4.000000000000000000e+00,5.000000000000000000e-01,2.257142857142857295e+01,2.300000000000000000e+01,7.000000000000000000e+00,1.019867549668874274e+00,1.960264900662250440e-02,1.296521739130434696e+02,4.600146245059288049e+03,6.869565217391304657e+00,2.094861660079050114e-01,6.100000000000000000e+01,-2.758847295991027071e-01,6.701623737415620674e+00
2.200000000000000000e+01,2.864552712000000000e+09,4.000000000000000000e+00,5.999999999999999778e-01,2.300000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.617391304347826519e+01,1.920604743083003996e+03,4.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,-1.790337336075022157e-01,3.733825934801628055e+00
2.200000000000000000e+01,2.864552712000000000e+09,4.000000000000000000e+00,6.999999999999999556e-01,1.860000000000000142e+01,2.300000000000000000e+01,5.000000000000000000e+00,1.022727272727272707e+00,2.246603970741901588e-02,5.069565217391304657e+01,1.068039525691699737e+03,4.043478260869565410e+00,3.162055335968380065e-01,1.020000000000000000e+02,-2.202054459177975043e-01,4.020142292302956832e+00
2.200000000000000000e+01,2.864552712000000000e+09,4.000000000000000000e+00,8.000000000000000444e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,4.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,4.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,5.000000000000000000e+00,1.000000000000000056e-01,2.153846153846154010e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.007490636704119868e+00,7.462476415758497079e-03,2.690869565217391255e+02,1.893044664031620050e+04,1.217391304347826164e+01,2.411067193675889564e-01,5.600000000000000000e+01,-3.748046134856886091e-01,1.150714630822149864e+01
2.200000000000000000e+01,2.864552712000000000e+09,5.000000000000000000e+00,2.000000000000000111e-01,2.192307692307692335e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.483913043478260931e+02,1.593479446640316564e+04,1.239130434782608781e+01,3.399209486166008265e-01,7.300000000000000000e+01,-3.733657853272129290e-01,1.159445245453376216e+01
2.200000000000000000e+01,2.864552712000000000e+09,5.000000000000000000e+00,2.999999999999999889e-01,2.284615384615384670e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.003521126760563487e+00,3.521126760563380361e-03,2.299565217391304373e+02,1.327386166007904831e+04,1.291304347826086918e+01,8.300395256916996700e-02,5.800000000000000000e+01,-3.695433395864176074e-01,1.231735601831381111e+01
2.200000000000000000e+01,2.864552712000000000e+09,5.000000000000000000e+00,4.000000000000000222e-01,2.275000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.011494252873563315e+00,1.140583554376657476e-02,1.972173913043478137e+02,9.933814229249010168e+03,1.186956521739130466e+01,2.094861660079050114e-01,6.600000000000000000e+01,-3.648392579560376658e-01,1.125859551336641928e+01
2.200000000000000000e+01,2.864552712000000000e+09,5.000000000000000000e+00,5.000000000000000000e-01,2.080000000000000071e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.673478260869565304e+02,6.792418972332016892e+03,9.043478260869564522e+00,4.347826086956520231e-02,5.000000000000000000e+01,-3.445995792734303786e-01,8.657588376546399900e+00
2.200000000000000000e+01,2.864552712000000000e+09,5.000000000000000000e+00,5.999999999999999778e-01,2.237500000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.017543859649122862e+00,1.733746130030959509e-02,1.288260869565217490e+02,4.176150197628457136e+03,7.782608695652173836e+00,7.233201581027667304e-01,4.300000000000000000e+01,-3.013221132907119570e-01,7.745714724473243606e+00
2.200000000000000000e+01,2.864552712000000000e+09,5.000000000000000000e+00,6.999999999999999556e-01,2.200000000000000000e+01,2.300000000000000000e+01,6.000000000000000000e+00,1.023809523809523725e+00,2.342857142857142361e-02,8.360869565217390686e+01,1.809976284584980249e+03,5.739130434782608425e+00,5.652173913043477826e-01,4.400000000000000000e+01,-2.486447641965811861e-01,5.524408399000346748e+00
2.200000000000000000e+01,2.864552712000000000e+09,5.000000000000000000e+00,8.000000000000000444e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.273913043478260931e+01,7.501976284584979737e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,-5.000000000000000278e-02,1.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,5.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,6.000000000000000000e+00,1.000000000000000056e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.086521739130434980e+02,2.337478260869565565e+04,1.400000000000000000e+01,0.000000000000000000e+00,7.200000000000000000e+01,-3.714443393264863502e-01,1.317101695207654721e+01
2.200000000000000000e+01,2.864552712000000000e+09,6.000000000000000000e+00,2.000000000000000111e-01,2.206250000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.002967359050445095e+00,2.967359050445103532e-03,2.853043478260869392e+02,2.143249407114624410e+04,1.534782608695652151e+01,2.371541501976285882e-01,6.100000000000000000e+01,-3.728992634774361825e-01,1.421575057733670278e+01
2.200000000000000000e+01,2.864552712000000000e+09,6.000000000000000000e+00,2.999999999999999889e-01,2.269230769230769340e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.007092198581560183e+00,7.066959440700640305e-03,2.616956521739130608e+02,1.721840316205533236e+04,1.282608695652173836e+01,3.320158102766798680e-01,6.700000000000000000e+01,-3.691342011956023073e-01,1.228354017088683925e+01
2.200000000000000000e+01,2.864552712000000000e+09,6.000000000000000000e+00,4.000000000000000222e-01,2.286666666666666714e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.006097560975609762e+00,6.078914000149177911e-03,2.350434782608695627e+02,1.371586166007905194e+04,1.491304347826086918e+01,8.300395256916996700e-02,5.900000000000000000e+01,-3.751804281104036964e-01,1.375954051091178343e+01
2.200000000000000000e+01,2.864552712000000000e+09,6.000000000000000000e+00,5.000000000000000000e-01,2.290909090909091006e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.004149377593360981e+00,4.149377593360995854e-03,2.033913043478260931e+02,1.098124901185770796e+04,1.095652173913043548e+01,4.347826086956520231e-02,7.600000000000000000e+01,-3.540040028445533560e-01,1.016797722418341188e+01
2.200000000000000000e+01,2.864552712000000000e+09,6.000000000000000000e+00,5.999999999999999778e-01,2.236363636363636331e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.017021276595744705e+00,1.680305510092743732e-02,1.639565217391304373e+02,6.603134387351778969e+03,1.069565217391304301e+01,4.940711462450592117e-01,5.200000000000000000e+01,-3.570201922831500174e-01,9.874552693286510419e+00
2.200000000000000000e+01,2.864552712000000000e+09,6.000000000000000000e+00,6.999999999999999556e-01,2.200000000000000000e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.021164021164021163e+00,2.082629742204210321e-02,1.167391304347826093e+02,3.553292490118577916e+03,8.608695652173912194e+00,7.035573122529645840e-01,4.000000000000000000e+01,-3.223283638318657496e-01,8.716203957919589129e+00
2.200000000000000000e+01,2.864552712000000000e+09,6.000000000000000000e+00,8.000000000000000444e-01,2.266666666666666785e+01,2.300000000000000000e+01,3.000000000000000000e+00,1.015384615384615330e+00,1.538461538461538373e-02,4.004347826086956275e+01,4.443162055335968148e+02,2.956521739130434590e+00,4.347826086956521618e-02,3.400000000000000000e+01,-1.400286643543932619e-01,2.876288239846836792e+00
2.200000000000000000e+01,2.864552712000000000e+09,6.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,7.000000000000000000e+00,1.000000000000000056e-01,2.281250000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.005730659025787954e+00,5.714191614794324366e-03,3.376956521739130608e+02,2.830231225296443154e+04,1.586956521739130466e+01,2.094861660079050114e-01,7.100000000000000000e+01,-3.640894187371684354e-01,1.508101795365173636e+01
2.200000000000000000e+01,2.864552712000000000e+09,7.000000000000000000e+00,2.000000000000000111e-01,2.261111111111111072e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.012853470437018011e+00,1.787559960777038853e-02,3.126956521739130608e+02,2.434276679841896839e+04,1.769565217391304301e+01,4.031620553359683279e-01,6.700000000000000000e+01,-3.546298319180544723e-01,1.571466093150931265e+01
2.200000000000000000e+01,2.864552712000000000e+09,7.000000000000000000e+00,2.999999999999999889e-01,2.266666666666666785e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.009230769230769154e+00,9.173789173789170456e-03,2.918260869565217490e+02,2.217305928853754813e+04,1.478260869565217384e+01,3.596837944664030839e-01,5.300000000000000000e+01,-3.666915696158826177e-01,1.452073878600750056e+01
2.200000000000000000e+01,2.864552712000000000e+09,7.000000000000000000e+00,4.000000000000000222e-01,2.262500000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.008670520231213841e+00,8.620256345815532212e-03,2.695217391304348098e+02,1.754953359683794406e+04,1.573913043478260931e+01,3.833992094861660149e-01,4.800000000000000000e+01,-3.684518780704579277e-01,1.506722828802218750e+01
2.200000000000000000e+01,2.864552712000000000e+09,7.000000000000000000e+00,5.000000000000000000e-01,2.269230769230769340e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.007092198581560183e+00,7.066959440700641172e-03,2.368260869565217490e+02,1.396269565217391209e+04,1.282608695652173836e+01,1.501976284584980448e-01,7.300000000000000000e+01,-3.711000824553039035e-01,1.203614776560634780e+01
2.200000000000000000e+01,2.864552712000000000e+09,7.000000000000000000e+00,5.999999999999999778e-01,2.223076923076922995e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.025362318840579601e+00,3.208168642951251398e-02,1.905217391304347814e+02,8.919079051383399928e+03,1.256521739130434767e+01,7.114624505928855980e-01,4.800000000000000000e+01,-3.720017528211334579e-01,1.176076400843452774e+01
2.200000000000000000e+01,2.864552712000000000e+09,7.000000000000000000e+00,6.999999999999999556e-01,2.262500000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.011560693641618602e+00,1.149348030649280372e-02,1.375652173913043441e+02,5.295256916996047948e+03,7.869565217391304657e+00,2.094861660079050114e-01,5.200000000000000000e+01,-2.994553351462795332e-01,7.916294492775634239e+00
2.200000000000000000e+01,2.864552712000000000e+09,7.000000000000000000e+00,8.000000000000000444e-01,2.200000000000000000e+01,2.300000000000000000e+01,5.000000000000000000e+00,1.009523809523809490e+00,9.523809523809526403e-03,6.921739130434782794e+01,1.243723320158102524e+03,4.782608695652173836e+00,2.687747035573121446e-01,3.300000000000000000e+01,-2.147959550467384016e-01,4.947692067274823025e+00
2.200000000000000000e+01,2.864552712000000000e+09,7.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,2.864552712000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
