rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
0.000000000000000000e+00,7.380512430000000000e+08,4.000000000000000000e+00,6.999999999999999556e-01,1.413636363636363669e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.100346020761245658e+00,1.739234909650134719e-01,1.105652173913043441e+02,3.161256916996047494e+03,1.352173913043478315e+01,5.624505928853756664e+00,6.300000000000000000e+01,-4.283038663755067699e-01,1.644535181312614824e+01
0.000000000000000000e+00,7.380512430000000000e+08,4.000000000000000000e+00,8.000000000000000444e-01,1.126666666666666750e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.298701298701298690e+00,2.223919870978694036e+00,7.952173913043478137e+01,2.731533596837944970e+03,7.347826086956521507e+00,3.328063241106718806e+00,9.200000000000000000e+01,-4.629269099415783684e-01,1.090821653224753973e+01
0.000000000000000000e+00,7.380512430000000000e+08,4.000000000000000000e+00,9.000000000000000222e-01,6.428571428571428825e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.184210526315789380e+00,5.327169274537695287e-01,2.134782608695652328e+01,5.796916996047431212e+02,1.956521739130434812e+00,3.162055335968379510e-01,9.100000000000000000e+01,-3.119517955418053545e-01,4.286605138438513762e+00
0.000000000000000000e+00,7.380512430000000000e+08,4.000000000000000000e+00,1.000000000000000000e+00,5.461538461538461675e+00,1.600000000000000000e+01,1.300000000000000000e+01,1.431034482758620774e+00,2.775862068965517793e+00,3.504347826086956275e+01,8.135889328063241237e+02,3.086956521739130377e+00,9.920948616600795411e-01,6.800000000000000000e+01,-4.922389911875405533e-01,8.944691058479692813e+00
0.000000000000000000e+00,7.380512430000000000e+08,5.000000000000000000e+00,1.000000000000000056e-01,2.091666666666666785e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.724347826086956275e+02,1.737643873517786051e+04,1.091304347826086918e+01,1.739130434782608647e-01,6.400000000000000000e+01,-3.706271028023425118e-01,1.001515674126746092e+01
0.000000000000000000e+00,7.380512430000000000e+08,5.000000000000000000e+00,2.000000000000000111e-01,1.994444444444444287e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.023460410557184730e+00,3.474210798688977947e-02,2.543043478260869676e+02,1.627831225296442790e+04,1.560869565217391219e+01,1.158102766798418504e+00,5.200000000000000000e+01,-3.761494694635041935e-01,1.393390581717451582e+01
0.000000000000000000e+00,7.380512430000000000e+08,5.000000000000000000e+00,2.999999999999999889e-01,2.135294117647058698e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.008670520231213841e+00,8.620256345815532212e-03,2.382608695652174049e+02,1.418111067193675990e+04,1.578260869565217384e+01,7.233201581027666194e-01,6.700000000000000000e+01,-3.705695947002886070e-01,1.512802296744833797e+01
0.000000000000000000e+00,7.380512430000000000e+08,5.000000000000000000e+00,4.000000000000000222e-01,1.811538461538461675e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.049438202247191088e+00,6.962243142018426090e-02,2.191739130434782510e+02,1.204433201581027424e+04,2.047826086956521863e+01,2.624505928853755332e+00,5.100000000000000000e+01,-2.212930035689131825e-01,1.884097478787195712e+01
0.000000000000000000e+00,7.380512430000000000e+08,5.000000000000000000e+00,5.000000000000000000e-01,1.854545454545454675e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.033678756476683835e+00,3.782383419689119147e-02,1.976086956521739069e+02,1.020806719367588994e+04,1.773913043478260931e+01,5.837944664031619268e+00,4.700000000000000000e+01,-3.222052077852304852e-01,1.796955374731141575e+01
0.000000000000000000e+00,7.380512430000000000e+08,5.000000000000000000e+00,5.999999999999999778e-01,1.731818181818181657e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.128133704735376108e+00,5.924744401736665722e-01,1.694347826086956559e+02,7.475802371541502907e+03,1.656521739130434767e+01,2.984189723320158194e+00,9.200000000000000000e+01,-3.475882692954593289e-01,1.649950445124495602e+01
0.000000000000000000e+00,7.380512430000000000e+08,5.000000000000000000e+00,6.999999999999999556e-01,1.876470588235294201e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.023178807947019875e+00,2.271677190820883471e-02,1.321304347826086882e+02,4.366482213438735016e+03,1.386956521739130466e+01,9.367588932806323321e-01,4.600000000000000000e+01,-4.019365860261196466e-01,1.373010859187479404e+01
0.000000000000000000e+00,7.380512430000000000e+08,5.000000000000000000e+00,8.000000000000000444e-01,1.134999999999999964e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.144927536231884035e+00,3.866610384128325029e-01,1.033478260869565162e+02,2.753600790513833999e+03,9.869565217391304657e+00,3.664031620553358071e+00,8.300000000000000000e+01,-4.840138488341516609e-01,1.247146320889293314e+01
0.000000000000000000e+00,7.380512430000000000e+08,5.000000000000000000e+00,9.000000000000000222e-01,6.388888888888889284e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.144329896907216426e+00,2.289518900343642249e-01,8.582608695652173481e+01,4.011332015810276516e+03,5.000000000000000000e+00,2.454545454545454586e+00,1.150000000000000000e+02,-5.856281374684773056e-01,1.325639384883491445e+01
0.000000000000000000e+00,7.380512430000000000e+08,5.000000000000000000e+00,1.000000000000000000e+00,4.230769230769230838e+00,1.000000000000000000e+01,1.300000000000000000e+01,1.285714285714285809e+00,1.623693379790940750e+00,4.939130434782608603e+01,2.370976284584979567e+03,2.391304347826086918e+00,2.521739130434783149e+00,1.250000000000000000e+02,-5.128136008783901190e-01,9.239942096286423379e+00
0.000000000000000000e+00,7.380512430000000000e+08,6.000000000000000000e+00,1.000000000000000056e-01,1.894999999999999929e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.044568245125348183e+00,2.438181789888111684e-01,3.042173913043478137e+02,2.446481422924901199e+04,1.647826086956521863e+01,1.988142292490118646e+00,7.000000000000000000e+01,-3.498509669991017867e-01,1.455835474660956486e+01
0.000000000000000000e+00,7.380512430000000000e+08,6.000000000000000000e+00,2.000000000000000111e-01,2.155555555555555713e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.010810810810810700e+00,1.072291803999121142e-02,2.864782608695651902e+02,1.913344268774703232e+04,1.686956521739130466e+01,4.822134387351776907e-01,5.400000000000000000e+01,-3.572206089730118883e-01,1.616980700532309356e+01
0.000000000000000000e+00,7.380512430000000000e+08,6.000000000000000000e+00,2.999999999999999889e-01,1.873913043478260931e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.029411764705882248e+00,4.335886688827864099e-02,2.662173913043478137e+02,1.732563241106719215e+04,1.873913043478260931e+01,1.019762845849801813e+00,5.900000000000000000e+01,-3.032316088416912025e-01,1.713880763114603312e+01
0.000000000000000000e+00,7.380512430000000000e+08,6.000000000000000000e+00,4.000000000000000222e-01,1.917857142857142705e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.047151277013752546e+00,7.257553021982272867e-02,2.526086956521739069e+02,1.625643083003952597e+04,2.334782608695652328e+01,7.873517786561264664e+00,5.500000000000000000e+01,-9.665324234518984925e-02,2.273273404748305282e+01
0.000000000000000000e+00,7.380512430000000000e+08,6.000000000000000000e+00,5.000000000000000000e-01,1.753846153846154010e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.039534883720930170e+00,6.137041253320324463e-02,2.338695652173913118e+02,1.466339130434782783e+04,1.982608695652173836e+01,2.059288537549406328e+00,6.000000000000000000e+01,-2.328905352354986302e-01,1.935049987892668710e+01
0.000000000000000000e+00,7.380512430000000000e+08,6.000000000000000000e+00,5.999999999999999778e-01,1.767999999999999972e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.043165467625899234e+00,6.063226342003318753e-02,2.069130434782608745e+02,1.153408300395256811e+04,1.921739130434782439e+01,2.632411067193676235e+00,7.900000000000000000e+01,-2.607941121907221271e-01,2.028807891836680000e+01
0.000000000000000000e+00,7.380512430000000000e+08,6.000000000000000000e+00,6.999999999999999556e-01,1.800000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.040920716112532007e+00,4.960325267230639157e-02,1.768695652173913118e+02,8.438664031620555761e+03,1.800000000000000000e+01,4.181818181818181657e+00,1.020000000000000000e+02,-3.177999338157010967e-01,1.902193473616920372e+01
0.000000000000000000e+00,7.380512430000000000e+08,6.000000000000000000e+00,8.000000000000000444e-01,1.661904761904762040e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.045731707317073100e+00,6.823860669799358680e-02,1.416956521739130324e+02,5.841221343873518890e+03,1.517391304347826164e+01,1.015019762845849804e+01,1.060000000000000000e+02,-3.727273966470177613e-01,1.737317110684237420e+01
0.000000000000000000e+00,7.380512430000000000e+08,6.000000000000000000e+00,9.000000000000000222e-01,7.466666666666666785e+00,2.000000000000000000e+01,1.500000000000000000e+01,1.257731958762886570e+00,2.172465635738831669e+00,7.060869565217390686e+01,3.116612648221343989e+03,4.869565217391304657e+00,1.118577075098814211e+00,1.040000000000000000e+02,-5.202015540604504329e-01,9.859986981796961203e+00
0.000000000000000000e+00,7.380512430000000000e+08,6.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,1.040816326530612290e+00,3.996598639455783281e-02,5.595652173913043725e+01,3.385498023715415457e+03,2.739130434782608869e+00,7.470355731225296614e-01,1.670000000000000000e+02,-5.469963788837217677e-01,8.742523004109575169e+00
0.000000000000000000e+00,7.380512430000000000e+08,7.000000000000000000e+00,1.000000000000000056e-01,1.785000000000000142e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.023738872403560762e+00,4.705383637134379071e-02,3.293913043478260647e+02,2.609870355731224481e+04,1.552173913043478315e+01,7.154150197628459384e-01,6.000000000000000000e+01,-3.740105256121488697e-01,1.440448789548323916e+01
0.000000000000000000e+00,7.380512430000000000e+08,7.000000000000000000e+00,2.000000000000000111e-01,2.219047619047618980e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.022471910112359605e+00,3.552991193440629969e-02,3.166521739130434980e+02,2.484405533596837995e+04,2.026086956521739069e+01,1.656126482213438278e+00,6.000000000000000000e+01,-2.985718465234227792e-01,1.881519568087949068e+01
0.000000000000000000e+00,7.380512430000000000e+08,7.000000000000000000e+00,2.999999999999999889e-01,1.946153846153845990e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.035416666666666652e+00,4.675974251913709440e-02,3.010869565217391255e+02,2.224153754940711588e+04,2.200000000000000000e+01,2.363636363636363757e+00,5.000000000000000000e+01,-1.819642047855271061e-01,2.072704401428238086e+01
0.000000000000000000e+00,7.380512430000000000e+08,7.000000000000000000e+00,4.000000000000000222e-01,1.903571428571428470e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.031683168316831711e+00,6.248624862486248238e-02,2.819565217391304373e+02,1.948122529644269162e+04,2.317391304347826164e+01,2.241106719367587985e+00,6.000000000000000000e+01,-1.063196279669014060e-01,2.250415309062728753e+01
0.000000000000000000e+00,7.380512430000000000e+08,7.000000000000000000e+00,5.000000000000000000e-01,1.912000000000000099e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.037527593818984517e+00,4.947351970149836686e-02,2.625652173913043725e+02,1.695707509881423175e+04,2.078260869565217561e+01,3.541501976284583186e+00,6.700000000000000000e+01,-2.406330289929345390e-01,1.977405821889950488e+01
0.000000000000000000e+00,7.380512430000000000e+08,7.000000000000000000e+00,5.999999999999999778e-01,1.909090909090908994e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.007537688442211143e+00,7.499715200688580018e-03,2.272608695652174049e+02,1.310320158102766800e+04,1.826086956521739069e+01,2.019762845849801813e+00,8.800000000000000000e+01,-3.142963794624331064e-01,1.867893726254981601e+01
0.000000000000000000e+00,7.380512430000000000e+08,7.000000000000000000e+00,6.999999999999999556e-01,1.806896551724138078e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.096969696969696928e+00,7.233713654766282808e-01,2.135652173913043441e+02,1.262989328063241373e+04,2.278260869565217561e+01,8.086956521739130821e+00,1.220000000000000000e+02,-1.005904155320374166e-01,2.281420897329197217e+01
0.000000000000000000e+00,7.380512430000000000e+08,7.000000000000000000e+00,8.000000000000000444e-01,1.513043478260869534e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.043076923076923013e+00,5.369420702754037350e-02,1.632173913043478137e+02,7.922177865612648930e+03,1.513043478260869534e+01,3.754940711462448899e+00,1.170000000000000000e+02,-3.949359131177411775e-01,1.931676798920688753e+01
0.000000000000000000e+00,7.380512430000000000e+08,7.000000000000000000e+00,9.000000000000000222e-01,1.288235294117647101e+01,2.100000000000000000e+01,1.700000000000000000e+01,1.143564356435643470e+00,8.698339983252051377e-01,1.156956521739130466e+02,3.181948616600790047e+03,9.521739130434783149e+00,7.260869565217390686e+00,1.470000000000000000e+02,-4.846120623944362160e-01,1.371569748289960700e+01
0.000000000000000000e+00,7.380512430000000000e+08,7.000000000000000000e+00,1.000000000000000000e+00,6.375000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,1.476744186046511587e+00,4.511217510259917240e+00,5.621739130434782794e+01,2.844086956521739921e+03,4.434782608695652328e+00,1.802371541501975871e+00,1.400000000000000000e+02,-5.567323563875264947e-01,1.113080674822099603e+01
0.000000000000000000e+00,7.380512430000000000e+08,8.000000000000000000e+00,1.000000000000000056e-01,1.984210526315789380e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.058659217877095049e+00,8.228799899848211474e-01,3.558260869565217490e+02,2.980869565217391209e+04,1.639130434782608603e+01,2.490118577075098594e-01,6.300000000000000000e+01,-3.604977153945508883e-01,1.552194313336652343e+01
