rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
0.000000000000000000e+00,2.558984300000000000e+09,2.000000000000000000e+00,2.000000000000000111e-01,1.436363636363636331e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.040816326530612290e+00,5.311713726586526213e-02,8.921739130434782794e+01,2.179359683794466036e+03,6.869565217391304657e+00,1.027667984189722938e+00,4.900000000000000000e+01,-3.856164030510221274e-01,5.736750132900780841e+00
0.000000000000000000e+00,2.558984300000000000e+09,2.000000000000000000e+00,2.999999999999999889e-01,1.364285714285714235e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.050847457627118731e+00,7.126348228043143107e-02,7.452173913043478137e+01,1.505533596837944970e+03,8.304347826086956985e+00,1.766798418972332030e+00,3.100000000000000000e+01,-4.312295841819615005e-01,7.823793687845745914e+00
0.000000000000000000e+00,2.558984300000000000e+09,2.000000000000000000e+00,4.000000000000000222e-01,1.559999999999999964e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.034246575342465668e+00,3.330184222957014578e-02,5.660869565217391397e+01,9.474308300395256310e+02,6.782608695652173836e+00,2.086956521739131709e+00,3.700000000000000000e+01,-3.670535023529059582e-01,7.585088662009671800e+00
0.000000000000000000e+00,2.558984300000000000e+09,2.000000000000000000e+00,5.000000000000000000e-01,1.222222222222222143e+01,2.000000000000000000e+01,9.000000000000000000e+00,1.099009900990099098e+00,9.009900990099010964e-02,4.095652173913043725e+01,4.694071146245059367e+02,4.782608695652173836e+00,1.086956521739130599e+00,4.600000000000000000e+01,-3.572990226959282256e-01,4.940210667112522991e+00
0.000000000000000000e+00,2.558984300000000000e+09,2.000000000000000000e+00,5.999999999999999778e-01,1.169999999999999929e+01,2.000000000000000000e+01,1.000000000000000000e+01,1.102803738317756910e+00,1.119731969670251931e-01,3.078260869565217561e+01,6.065415019762846214e+02,5.086956521739130821e+00,3.901185770750988713e+00,3.000000000000000000e+01,-3.704811533536717105e-01,8.229309834610200269e+00
0.000000000000000000e+00,2.558984300000000000e+09,2.000000000000000000e+00,6.999999999999999556e-01,7.230769230769230838e+00,1.600000000000000000e+01,1.300000000000000000e+01,1.123456790123456894e+00,1.595679012345678771e-01,2.647826086956521863e+01,2.474426877470355350e+02,4.086956521739130821e+00,1.537549407114624733e+00,3.400000000000000000e+01,-4.792933293031805264e-01,6.837137159317527413e+00
0.000000000000000000e+00,2.558984300000000000e+09,2.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000000e+00,1.700000000000000000e+01,1.200000000000000000e+01,1.107142857142857206e+00,1.209122203098106640e-01,2.391304347826087096e+01,2.395375494071146250e+02,4.173913043478260754e+00,3.059288537549406328e+00,2.600000000000000000e+01,-4.432132874056355365e-01,7.656321314468279127e+00
0.000000000000000000e+00,2.558984300000000000e+09,2.000000000000000000e+00,9.000000000000000222e-01,4.272727272727272485e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.027777777777777679e+00,2.777777777777777277e-02,1.421739130434782616e+01,1.334505928853755279e+02,2.043478260869565410e+00,1.316205533596838118e+00,3.400000000000000000e+01,-4.518107257704622737e-01,4.670609884332281858e+00
0.000000000000000000e+00,2.558984300000000000e+09,2.000000000000000000e+00,1.000000000000000000e+00,6.714285714285714413e+00,1.100000000000000000e+01,7.000000000000000000e+00,1.274999999999999911e+00,8.198717948717949566e-01,9.521739130434783149e+00,3.771541501976284394e+01,2.043478260869565410e+00,7.707509881422922593e-01,1.700000000000000000e+01,-3.066213321771597000e-01,4.649590962212699630e+00
0.000000000000000000e+00,2.558984300000000000e+09,3.000000000000000000e+00,1.000000000000000056e-01,1.419999999999999929e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.095959595959596022e+00,3.816079577500895992e-01,1.720869565217391255e+02,7.060355731225298769e+03,9.260869565217390686e+00,2.474308300395256399e+00,6.200000000000000000e+01,-4.212623634179399335e-01,7.353747725108602751e+00
0.000000000000000000e+00,2.558984300000000000e+09,3.000000000000000000e+00,2.000000000000000111e-01,1.282352941176470651e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.054726368159204064e+00,7.199004975124377592e-02,1.599565217391304373e+02,6.969043478260868142e+03,9.478260869565216851e+00,1.079051383399209030e+00,7.400000000000000000e+01,-4.683047316152333384e-01,7.937809737005125044e+00
0.000000000000000000e+00,2.558984300000000000e+09,3.000000000000000000e+00,2.999999999999999889e-01,1.606666666666666643e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.048672566371681381e+00,4.650934119960668106e-02,1.411739130434782510e+02,4.902241106719367053e+03,1.047826086956521685e+01,9.881422924901180904e-01,5.900000000000000000e+01,-4.242604972254136464e-01,8.816534973323941315e+00
0.000000000000000000e+00,2.558984300000000000e+09,3.000000000000000000e+00,4.000000000000000222e-01,1.643750000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.044534412955465674e+00,5.898423356703200865e-02,1.232173913043478279e+02,4.053541501976284962e+03,1.143478260869565233e+01,9.841897233201577500e-01,4.000000000000000000e+01,-4.238691815252695894e-01,1.079071286489973680e+01
0.000000000000000000e+00,2.558984300000000000e+09,3.000000000000000000e+00,5.000000000000000000e-01,1.152380952380952372e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.090497737556560987e+00,1.281365693130399053e-01,1.041304347826087024e+02,2.500482213438735471e+03,1.052173913043478315e+01,1.897233201581027595e+00,5.500000000000000000e+01,-4.687967296411548190e-01,9.585092831278775094e+00
0.000000000000000000e+00,2.558984300000000000e+09,3.000000000000000000e+00,5.999999999999999778e-01,1.255555555555555536e+01,2.200000000000000000e+01,1.800000000000000000e+01,1.100961538461538547e+00,2.457961724266071180e-01,8.704347826086956275e+01,2.151952569169960498e+03,9.826086956521738358e+00,2.422924901185770086e+00,6.500000000000000000e+01,-4.792589748048808884e-01,1.209527058851946180e+01
0.000000000000000000e+00,2.558984300000000000e+09,3.000000000000000000e+00,6.999999999999999556e-01,9.777777777777778567e+00,1.800000000000000000e+01,1.800000000000000000e+01,1.120253164556962000e+00,3.102878335886479211e-01,6.882608695652173481e+01,1.596786561264822240e+03,7.652173913043478493e+00,4.237154150197629754e+00,5.600000000000000000e+01,-5.206672256196942516e-01,1.186559965127738536e+01
0.000000000000000000e+00,2.558984300000000000e+09,3.000000000000000000e+00,8.000000000000000444e-01,6.166666666666666963e+00,1.000000000000000000e+01,1.200000000000000000e+01,1.016129032258064502e+00,1.612903225806451915e-02,4.491304347826086740e+01,9.572648221343874866e+02,3.217391304347826164e+00,3.086956521739130821e+00,5.400000000000000000e+01,-4.638407923754860329e-01,8.170263641937461685e+00
0.000000000000000000e+00,2.558984300000000000e+09,3.000000000000000000e+00,9.000000000000000222e-01,5.599999999999999645e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.704347826086956630e+01,7.920434782608698470e+02,2.434782608695652328e+00,3.166007905138340295e+00,4.500000000000000000e+01,-4.098150088410945635e-01,6.470267010620121440e+00
0.000000000000000000e+00,2.558984300000000000e+09,3.000000000000000000e+00,1.000000000000000000e+00,4.545454545454545858e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.076923076923076872e+00,1.255060728744939458e-01,2.182608695652173836e+01,6.596047430830039957e+02,2.173913043478260754e+00,1.150197628458498267e+00,4.200000000000000000e+01,-4.544876506754756962e-01,7.455445544554455850e+00
0.000000000000000000e+00,2.558984300000000000e+09,4.000000000000000000e+00,1.000000000000000056e-01,1.741666666666666785e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.005076142131979600e+00,5.076142131979697637e-03,2.317391304347825951e+02,1.298156521739130403e+04,9.086956521739130821e+00,1.739130434782608647e-01,7.200000000000000000e+01,-3.885453153436349560e-01,8.486099782795101021e+00
0.000000000000000000e+00,2.558984300000000000e+09,4.000000000000000000e+00,2.000000000000000111e-01,1.821428571428571530e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.016597510373443924e+00,1.639004149377594130e-02,2.116956521739130324e+02,1.119358498023715401e+04,1.108695652173913082e+01,4.466403162055337384e-01,5.900000000000000000e+01,-4.058407338225598626e-01,9.763865820382013894e+00
0.000000000000000000e+00,2.558984300000000000e+09,4.000000000000000000e+00,2.999999999999999889e-01,1.810526315789473628e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.046153846153846212e+00,7.502374169040837426e-02,1.916956521739130324e+02,9.549494071146244096e+03,1.495652173913043548e+01,1.498023715415019774e+00,5.500000000000000000e+01,-3.840815126308094740e-01,1.327692702868135655e+01
0.000000000000000000e+00,2.558984300000000000e+09,4.000000000000000000e+00,4.000000000000000222e-01,1.757894736842105132e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.053968253968253999e+00,1.149125467596805172e-01,1.753913043478260931e+02,8.203612648221343989e+03,1.452173913043478315e+01,3.260869565217391131e+00,5.100000000000000000e+01,-3.895866133176089652e-01,1.326302977535601002e+01
0.000000000000000000e+00,2.558984300000000000e+09,4.000000000000000000e+00,5.000000000000000000e-01,1.642857142857142705e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.055555555555555580e+00,5.882352941176470507e-02,1.522608695652174049e+02,5.348928853754940064e+03,1.500000000000000000e+01,1.363636363636363535e+00,4.700000000000000000e+01,-3.783563316780938490e-01,1.402501750195610164e+01
0.000000000000000000e+00,2.558984300000000000e+09,4.000000000000000000e+00,5.999999999999999778e-01,1.663157894736842124e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.080808080808080884e+00,2.569615069615069913e-01,1.355217391304347814e+02,4.931533596837944970e+03,1.373913043478260931e+01,8.837944664031617492e+00,6.800000000000000000e+01,-3.961458028633813022e-01,1.484004498200108735e+01
0.000000000000000000e+00,2.558984300000000000e+09,4.000000000000000000e+00,6.999999999999999556e-01,1.235294117647058876e+01,2.200000000000000000e+01,1.700000000000000000e+01,1.072538860103626979e+00,1.092940414507771879e-01,9.321739130434782794e+01,2.109086956521739467e+03,9.130434782608695343e+00,1.664031620553359625e+00,1.020000000000000000e+02,-4.796445304008292720e-01,1.074582407558996167e+01
0.000000000000000000e+00,2.558984300000000000e+09,4.000000000000000000e+00,8.000000000000000444e-01,1.019999999999999929e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.115942028985507317e+00,2.346345075637364108e-01,6.339130434782608603e+01,1.533067193675889484e+03,6.652173913043478493e+00,1.328063241106719916e+00,8.600000000000000000e+01,-4.954883474041683056e-01,9.219757994514079513e+00
0.000000000000000000e+00,2.558984300000000000e+09,4.000000000000000000e+00,9.000000000000000222e-01,5.058823529411764497e+00,1.000000000000000000e+01,1.700000000000000000e+01,1.028985507246376718e+00,2.855924978687127483e-02,5.326086956521739069e+01,1.850565217391304714e+03,3.739130434782608869e+00,2.837944664031620157e+00,9.000000000000000000e+01,-5.973144731780009042e-01,1.029312830370014353e+01
0.000000000000000000e+00,2.558984300000000000e+09,4.000000000000000000e+00,1.000000000000000000e+00,5.214285714285714413e+00,8.000000000000000000e+00,1.400000000000000000e+01,1.084745762711864403e+00,1.823495032144944461e-01,5.173913043478260931e+01,1.841837944664031738e+03,3.173913043478260754e+00,3.422924901185770530e+00,8.000000000000000000e+01,-5.205831743284295987e-01,1.215391355140186924e+01
0.000000000000000000e+00,2.558984300000000000e+09,5.000000000000000000e+00,1.000000000000000056e-01,1.670588235294117752e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.011235955056179803e+00,1.115147419109571540e-02,2.693043478260869392e+02,1.837922134387351980e+04,1.234782608695652151e+01,6.007905138339919571e-01,7.600000000000000000e+01,-4.167698687060588103e-01,1.080634721557849431e+01
0.000000000000000000e+00,2.558984300000000000e+09,5.000000000000000000e+00,2.000000000000000111e-01,1.783333333333333215e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.019801980198019820e+00,2.609664940003933106e-02,2.523913043478260931e+02,1.620070355731225573e+04,1.395652173913043548e+01,8.616600790513836428e-01,5.800000000000000000e+01,-3.965247734611173636e-01,1.291586419033716204e+01
0.000000000000000000e+00,2.558984300000000000e+09,5.000000000000000000e+00,2.999999999999999889e-01,1.804347826086956630e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.028061224489795977e+00,2.734354611409782129e-02,2.334347826086956559e+02,1.368925691699604613e+04,1.804347826086956630e+01,1.043478260869565633e+00,4.700000000000000000e+01,-3.161535475225936143e-01,1.530610952967667870e+01
0.000000000000000000e+00,2.558984300000000000e+09,5.000000000000000000e+00,4.000000000000000222e-01,1.878260869565217561e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.026894865525672440e+00,2.623567764514118938e-02,2.234782608695652186e+02,1.279089723320158009e+04,1.878260869565217561e+01,3.086956521739129933e+00,4.700000000000000000e+01,-2.980828130498469619e-01,1.720020628948509511e+01
0.000000000000000000e+00,2.558984300000000000e+09,5.000000000000000000e+00,5.000000000000000000e-01,1.707692307692307665e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.081339712918660378e+00,4.585958027836100626e-01,2.003913043478260931e+02,1.044152173913043589e+04,1.930434782608695699e+01,4.221343873517787060e+00,5.200000000000000000e+01,-2.397844454842622819e-01,1.913419894699287482e+01
0.000000000000000000e+00,2.558984300000000000e+09,5.000000000000000000e+00,5.999999999999999778e-01,1.739999999999999858e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.070731707317073234e+00,5.108772139066133366e-01,1.759565217391304373e+02,8.207679841897232109e+03,1.891304347826087096e+01,5.083003952569170814e+00,5.900000000000000000e+01,-2.664380695123881870e-01,1.964346280087527319e+01
0.000000000000000000e+00,2.558984300000000000e+09,5.000000000000000000e+00,6.999999999999999556e-01,1.550000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.037931034482758585e+00,5.045937238992960483e-02,1.389565217391304373e+02,5.521952569169960952e+03,1.347826086956521685e+01,4.624505928853754000e+00,8.600000000000000000e+01,-4.180273271786349998e-01,1.670044518296332825e+01
0.000000000000000000e+00,2.558984300000000000e+09,5.000000000000000000e+00,8.000000000000000444e-01,1.300000000000000000e+01,2.200000000000000000e+01,1.700000000000000000e+01,1.132352941176470562e+00,4.109678354100259612e-01,1.043913043478260931e+02,2.798521739130434980e+03,9.608695652173912194e+00,2.976284584980236403e+00,1.100000000000000000e+02,-4.696336240741821322e-01,1.254615759771476391e+01
0.000000000000000000e+00,2.558984300000000000e+09,5.000000000000000000e+00,9.000000000000000222e-01,7.818181818181818343e+00,2.000000000000000000e+01,1.100000000000000000e+01,1.080000000000000071e+00,7.459459459459458208e-02,4.973913043478260931e+01,1.868474308300395023e+03,3.739130434782608869e+00,1.383399209486166237e+00,1.090000000000000000e+02,-4.328755838675305001e-01,7.730552303926785385e+00
0.000000000000000000e+00,2.558984300000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,5.153846153846154188e+00,8.000000000000000000e+00,1.300000000000000000e+01,1.370370370370370461e+00,2.086652690426274770e+00,5.047826086956521863e+01,2.241533596837944515e+03,2.913043478260869623e+00,2.173913043478260754e+00,9.600000000000000000e+01,-5.013190275886206804e-01,9.716742904142797954e+00
0.000000000000000000e+00,2.558984300000000000e+09,6.000000000000000000e+00,1.000000000000000056e-01,1.616666666666666785e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.007326007326007300e+00,7.299073475544062134e-03,3.053043478260869392e+02,2.289603952569169996e+04,1.265217391304347849e+01,3.280632411067194720e-01,8.400000000000000000e+01,-4.235940209807081414e-01,1.168172577334048512e+01
0.000000000000000000e+00,2.558984300000000000e+09,6.000000000000000000e+00,2.000000000000000111e-01,1.833333333333333215e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.021978021978021900e+00,4.359277086549814134e-02,2.887391304347826235e+02,1.999801976284585180e+04,1.673913043478260931e+01,9.288537549407113181e-01,5.400000000000000000e+01,-3.538674972808349972e-01,1.501369392877522735e+01
0.000000000000000000e+00,2.558984300000000000e+09,6.000000000000000000e+00,2.999999999999999889e-01,1.842857142857142705e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.008196721311475308e+00,1.363125982483718614e-02,2.701739130434782510e+02,1.848051383399209953e+04,1.682608695652173836e+01,1.695652173913043237e+00,4.800000000000000000e+01,-3.410582207144430278e-01,1.627753652029317522e+01
0.000000000000000000e+00,2.558984300000000000e+09,6.000000000000000000e+00,4.000000000000000222e-01,1.887999999999999901e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.022371364653243742e+00,2.191992455934430040e-02,2.570000000000000000e+02,1.628018181818181802e+04,2.052173913043478137e+01,3.442687747035572343e+00,4.700000000000000000e+01,-2.385900916369801394e-01,1.966772510007262653e+01
0.000000000000000000e+00,2.558984300000000000e+09,6.000000000000000000e+00,5.000000000000000000e-01,1.667999999999999972e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.053571428571428603e+00,1.838235294117647745e-01,2.356521739130434696e+02,1.371687351778656193e+04,1.813043478260869534e+01,3.391304347826086030e+00,7.800000000000000000e+01,-2.870164882270836437e-01,1.851031299472628078e+01
0.000000000000000000e+00,2.558984300000000000e+09,6.000000000000000000e+00,5.999999999999999778e-01,1.895454545454545325e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.043037974683544311e+00,7.174709246289276421e-02,2.046956521739130324e+02,1.081558498023715401e+04,1.813043478260869534e+01,2.754940711462451119e+00,7.400000000000000000e+01,-3.251882852910195076e-01,1.935487353269983402e+01
0.000000000000000000e+00,2.558984300000000000e+09,6.000000000000000000e+00,6.999999999999999556e-01,1.725000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.066666666666666652e+00,1.343616109682948256e-01,1.813913043478260931e+02,9.259794466403162005e+03,1.800000000000000000e+01,6.909090909090909172e+00,1.180000000000000000e+02,-3.271077539578635118e-01,1.916045690678423341e+01
0.000000000000000000e+00,2.558984300000000000e+09,6.000000000000000000e+00,8.000000000000000444e-01,1.534999999999999964e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.062717770034843134e+00,9.395482566214277687e-02,1.322608695652174049e+02,4.456565217391304031e+03,1.334782608695652151e+01,6.600790513833993067e+00,1.050000000000000000e+02,-4.303084762416815590e-01,1.510622850592281274e+01
0.000000000000000000e+00,2.558984300000000000e+09,6.000000000000000000e+00,9.000000000000000222e-01,6.222222222222222321e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.170212765957446832e+00,3.148021047815146578e-01,8.791304347826087451e+01,4.961810276679841081e+03,4.869565217391304657e+00,2.391304347826086474e+00,1.880000000000000000e+02,-5.888931786448180494e-01,1.136138233985765211e+01
0.000000000000000000e+00,2.558984300000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,4.549999999999999822e+00,7.000000000000000000e+00,2.000000000000000000e+01,1.112676056338028241e+00,2.442655935613681772e-01,9.239130434782609314e+01,3.819612648221343989e+03,3.956521739130434590e+00,1.861660079051383088e+00,1.530000000000000000e+02,-6.676938120575118818e-01,1.503928507167276507e+01
0.000000000000000000e+00,2.558984300000000000e+09,7.000000000000000000e+00,1.000000000000000056e-01,1.989473684210526372e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.027855153203342642e+00,4.950125270381725007e-02,3.337826086956521863e+02,2.731654150197628041e+04,1.643478260869565233e+01,5.296442687747037192e-01,7.500000000000000000e+01,-3.672955539989433693e-01,1.454144468226969167e+01
0.000000000000000000e+00,2.558984300000000000e+09,7.000000000000000000e+00,2.000000000000000111e-01,2.139999999999999858e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.004901960784313708e+00,4.889916654622536961e-03,3.180000000000000000e+02,2.410481818181818016e+04,1.860869565217391397e+01,7.035573122529643619e-01,5.500000000000000000e+01,-3.298790786483457582e-01,1.706286881307983805e+01
0.000000000000000000e+00,2.558984300000000000e+09,7.000000000000000000e+00,2.999999999999999889e-01,2.200000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.019047619047618980e+00,3.304921013751563330e-02,2.983478260869565020e+02,2.214114624505929169e+04,1.913043478260869534e+01,1.209486166007904817e+00,7.700000000000000000e+01,-3.215260074156370829e-01,1.803825950625627783e+01
0.000000000000000000e+00,2.558984300000000000e+09,7.000000000000000000e+00,4.000000000000000222e-01,1.984615384615384670e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.020408163265306145e+00,2.003255289845999945e-02,2.840000000000000000e+02,2.082809090909090810e+04,2.243478260869565233e+01,5.166007905138339851e+00,7.000000000000000000e+01,-1.827300167583893187e-01,2.248325475352502423e+01
0.000000000000000000e+00,2.558984300000000000e+09,7.000000000000000000e+00,5.000000000000000000e-01,1.996428571428571530e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.032015065913370888e+00,3.482215826315603752e-02,2.656956521739130608e+02,1.821003952569169633e+04,2.430434782608695699e+01,5.312252964426877000e+00,5.700000000000000000e+01,-9.222077540389272965e-02,2.459558285894211593e+01
0.000000000000000000e+00,2.558984300000000000e+09,7.000000000000000000e+00,5.999999999999999778e-01,1.985185185185185119e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.049115913555992208e+00,5.860650031712639346e-02,2.383478260869565304e+02,1.491232806324110607e+04,2.330434782608695699e+01,9.675889328063238537e+00,8.000000000000000000e+01,-1.358306093899018796e-01,2.462080951569341991e+01
0.000000000000000000e+00,2.558984300000000000e+09,7.000000000000000000e+00,6.999999999999999556e-01,1.765384615384615330e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.048498845265589008e+00,5.551278761440424370e-02,2.069565217391304373e+02,1.086449802371541591e+04,1.995652173913043370e+01,4.134387351778655351e+00,5.700000000000000000e+01,-2.167677233219677535e-01,2.121159684103878007e+01
0.000000000000000000e+00,2.558984300000000000e+09,7.000000000000000000e+00,8.000000000000000444e-01,1.809523809523809490e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.069637883008356605e+00,2.213940025832153435e-01,1.639130434782608745e+02,7.509719367588932073e+03,1.652173913043478137e+01,2.624505928853755332e+00,1.420000000000000000e+02,-3.663220820010060774e-01,1.721117135188038461e+01
0.000000000000000000e+00,2.558984300000000000e+09,7.000000000000000000e+00,9.000000000000000222e-01,1.253333333333333321e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.069364161849710948e+00,1.114397096383922953e-01,7.513043478260870245e+01,2.008754940711462496e+03,8.173913043478261642e+00,1.968379446640315056e+00,1.110000000000000000e+02,-4.563034729066826611e-01,1.063640446234451353e+01
0.000000000000000000e+00,2.558984300000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,7.133333333333333748e+00,1.400000000000000000e+01,1.500000000000000000e+01,1.304347826086956541e+00,1.752508361204013099e+00,6.334782608695652328e+01,4.868328063241106065e+03,4.652173913043478493e+00,1.964426877470356159e+00,2.080000000000000000e+02,-5.250060308772758200e-01,9.539662553512968657e+00
0.000000000000000000e+00,2.558984300000000000e+09,8.000000000000000000e+00,1.000000000000000056e-01,1.747619047619047450e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.008670520231213841e+00,8.620256345815532212e-03,3.523913043478260647e+02,3.244379446640316382e+04,1.595652173913043548e+01,6.798418972332014310e-01,6.900000000000000000e+01,-3.730685451162014110e-01,1.394358279801809530e+01
