1.330769230769230838e+01,9.643478260869565588e+01,4.926627657845818931e+01,7.521739130434782261e+00
1.653846153846154010e+01,1.148695652173912976e+02,5.682773358447287393e+01,9.347826086956521507e+00
1.419999999999999929e+01,9.134782608695651618e+01,4.862903051363097262e+01,9.260869565217390686e+00
1.758333333333333215e+01,7.452173913043478137e+01,3.681633723969612504e+01,9.173913043478261642e+00
1.723076923076922995e+01,7.204347826086956275e+01,3.466000873533641879e+01,9.739130434782609314e+00
1.530000000000000071e+01,4.278260869565217206e+01,2.281139372757540329e+01,6.652173913043478493e+00
1.158333333333333393e+01,2.895652173913043370e+01,1.744205539615924394e+01,6.043478260869565410e+00
1.656250000000000000e+01,9.517391304347826519e+01,4.663460690586789781e+01,1.152173913043478315e+01
1.358333333333333393e+01,4.765217391304347672e+01,2.489725924246605260e+01,7.086956521739130821e+00
1.675000000000000000e+01,6.600000000000000000e+01,3.514644686554712649e+01,8.739130434782609314e+00
1.469230769230769162e+01,4.786956521739130466e+01,2.459915805622417651e+01,8.304347826086956985e+00
1.493750000000000000e+01,5.773913043478260931e+01,2.920494570710482307e+01,1.039130434782608781e+01
1.593750000000000000e+01,9.195652173913043725e+01,4.397879474646592257e+01,1.108695652173913082e+01
1.288888888888888928e+01,3.217391304347825809e+01,1.612353495504755330e+01,5.043478260869565410e+00
1.735714285714285765e+01,7.886956521739129755e+01,4.026198787919182820e+01,1.056521739130434767e+01
1.284615384615384670e+01,8.473913043478260931e+01,4.311529721287956818e+01,7.260869565217391575e+00
1.307142857142857117e+01,6.656521739130434412e+01,3.175163000390906376e+01,7.956521739130434590e+00
1.530769230769230838e+01,7.947826086956521863e+01,4.158984749935689251e+01,8.652173913043478493e+00
1.241666666666666607e+01,7.847826086956521863e+01,3.877073587738964022e+01,6.478260869565217739e+00
1.323076923076922995e+01,1.130434782608695627e+02,5.820534047730544103e+01,7.478260869565217739e+00
1.561538461538461497e+01,4.617391304347825809e+01,2.270092543951185604e+01,8.826086956521738358e+00
1.627272727272727337e+01,6.682608695652173481e+01,3.444053132035651998e+01,7.782608695652173836e+00
1.418750000000000000e+01,1.114782608695652186e+02,5.571507839422204000e+01,9.869565217391304657e+00
1.642857142857142705e+01,8.000000000000000000e+01,4.105982331804523255e+01,1.000000000000000000e+01
1.383333333333333393e+01,9.508695652173912549e+01,5.006442489748788915e+01,7.217391304347826164e+00
1.723076923076922995e+01,6.291304347826086740e+01,3.172311036492633107e+01,9.739130434782609314e+00
1.646153846153845990e+01,1.011304347826087024e+02,4.901975886204746047e+01,9.304347826086956985e+00
1.564285714285714235e+01,1.054347826086956559e+02,5.544762154662601716e+01,9.521739130434783149e+00
1.673333333333333428e+01,5.943478260869564878e+01,2.892439374230138682e+01,1.091304347826086918e+01
1.193750000000000000e+01,8.456521739130434412e+01,4.369296395089521212e+01,8.304347826086956985e+00
1.600000000000000000e+01,5.813043478260869534e+01,2.984094860152296391e+01,8.347826086956521507e+00
1.728571428571428470e+01,6.947826086956521863e+01,3.680769381679150598e+01,1.052173913043478315e+01
1.558333333333333393e+01,4.830434782608695343e+01,2.791453642591109841e+01,8.130434782608695343e+00
1.338461538461538503e+01,4.217391304347825809e+01,2.019822713622758315e+01,7.565217391304347672e+00
1.561538461538461497e+01,5.004347826086956275e+01,2.494808839619793517e+01,8.826086956521738358e+00
1.492857142857142883e+01,6.686956521739129755e+01,3.323785403288640339e+01,9.086956521739130821e+00
1.488888888888888928e+01,7.704347826086956275e+01,3.919586975095203485e+01,5.826086956521739246e+00
1.557142857142857117e+01,8.456521739130434412e+01,4.311383039746644386e+01,9.478260869565216851e+00
1.814285714285714235e+01,6.286956521739130466e+01,3.399773300975186174e+01,1.104347826086956452e+01
1.100000000000000000e+01,2.739130434782608603e+01,1.439930279383750289e+01,6.217391304347826164e+00
1.540000000000000036e+01,5.582608695652174191e+01,3.025445447880818506e+01,6.695652173913043903e+00
1.800000000000000000e+01,6.165217391304347672e+01,3.211712754003578141e+01,1.095652173913043548e+01
1.315384615384615330e+01,6.908695652173912549e+01,3.519931952270754039e+01,7.434782608695652328e+00
1.758333333333333215e+01,9.000000000000000000e+01,4.609575014920770286e+01,9.173913043478261642e+00
1.133333333333333393e+01,3.560869565217391397e+01,1.867847358576366901e+01,5.913043478260869179e+00
1.677777777777777857e+01,5.160869565217391397e+01,2.511924132184290670e+01,6.565217391304347672e+00
1.587500000000000000e+01,9.856521739130434412e+01,4.988334217037743912e+01,1.104347826086956452e+01
1.673333333333333428e+01,7.578260869565217206e+01,3.929024459274977232e+01,1.091304347826086918e+01
1.576923076923077005e+01,9.847826086956521863e+01,5.087316631961686397e+01,8.913043478260869179e+00
1.714285714285714235e+01,7.182608695652173481e+01,3.796008929713733693e+01,1.043478260869565233e+01
1.236363636363636331e+01,2.960869565217391397e+01,1.666443990394675723e+01,5.913043478260869179e+00
1.661538461538461675e+01,9.213043478260870245e+01,4.626829303866161780e+01,9.391304347826087806e+00
1.492857142857142883e+01,5.826086956521739069e+01,3.212364944639603692e+01,9.086956521739130821e+00
1.512500000000000000e+01,7.173913043478260931e+01,3.721463225338845859e+01,5.260869565217391575e+00
1.830769230769230660e+01,6.521739130434782794e+01,3.402666938225091542e+01,1.034782608695652151e+01
1.658333333333333215e+01,5.021739130434782794e+01,2.540571968839645933e+01,8.652173913043478493e+00
1.390000000000000036e+01,5.882608695652174191e+01,3.226263272511608449e+01,6.043478260869565410e+00
1.513333333333333286e+01,5.886956521739130466e+01,3.074573783887641909e+01,9.869565217391304657e+00
1.723076923076922995e+01,7.213043478260870245e+01,3.790215195117085045e+01,9.739130434782609314e+00
1.615384615384615330e+01,5.282608695652174191e+01,2.849346364266252607e+01,9.130434782608695343e+00
1.084615384615384670e+01,2.491304347826087096e+01,1.385284035029462757e+01,6.130434782608695343e+00
1.445454545454545503e+01,6.000000000000000000e+01,3.153929727700464625e+01,6.913043478260869179e+00
1.821428571428571530e+01,8.386956521739129755e+01,4.466064400039081761e+01,1.108695652173913082e+01
1.450000000000000000e+01,9.208695652173912549e+01,4.847671703881833594e+01,7.565217391304347672e+00
1.309999999999999964e+01,7.969565217391304657e+01,3.940285497571405671e+01,5.695652173913043903e+00
1.566666666666666607e+01,1.014782608695652186e+02,5.109249150067977752e+01,1.021739130434782616e+01
1.566666666666666607e+01,6.834782608695651618e+01,3.368923310016822370e+01,8.173913043478261642e+00
1.543750000000000000e+01,7.991304347826087451e+01,3.982223344665441545e+01,1.073913043478260931e+01
1.488888888888888928e+01,8.613043478260870245e+01,4.479783309271076774e+01,5.826086956521739246e+00
1.628571428571428470e+01,5.395652173913043725e+01,3.069568856440082527e+01,9.913043478260869179e+00
1.588235294117647101e+01,7.786956521739129755e+01,3.963963162362784942e+01,1.173913043478260931e+01
1.091666666666666607e+01,4.739130434782608603e+01,2.544108904622024170e+01,5.695652173913043903e+00
1.218181818181818166e+01,6.573913043478260931e+01,3.250345071373799755e+01,5.826086956521739246e+00
1.500000000000000000e+01,7.547826086956521863e+01,3.827516351751472712e+01,9.782608695652173836e+00
1.507142857142857117e+01,5.134782608695652328e+01,2.693360303286613444e+01,9.173913043478261642e+00
1.245454545454545503e+01,3.569565217391304657e+01,1.873604882817344475e+01,5.956521739130434590e+00
1.639999999999999858e+01,9.552173913043478137e+01,4.840911781624444643e+01,1.069565217391304301e+01
1.875000000000000000e+01,8.965217391304348382e+01,4.523535292390452156e+01,9.782608695652173836e+00
1.861538461538461675e+01,7.291304347826087451e+01,3.739702594334359986e+01,1.052173913043478315e+01
1.800000000000000000e+01,8.882608695652173481e+01,4.415329924243594917e+01,8.608695652173912194e+00
1.393333333333333357e+01,5.504347826086956275e+01,3.177116797702763051e+01,9.086956521739130821e+00
1.100000000000000000e+01,3.726086956521739069e+01,2.022198936195301044e+01,6.217391304347826164e+00
1.758333333333333215e+01,9.243478260869565588e+01,4.617341431736795698e+01,9.173913043478261642e+00
1.658333333333333215e+01,5.365217391304347672e+01,3.018218724475531545e+01,8.652173913043478493e+00
1.645454545454545325e+01,7.752173913043478137e+01,3.828466292158992701e+01,7.869565217391304657e+00
1.543750000000000000e+01,7.178260869565217206e+01,3.866870536627205723e+01,1.073913043478260931e+01
1.876923076923077005e+01,9.508695652173912549e+01,4.519343581003999333e+01,1.060869565217391219e+01
1.100000000000000000e+01,4.330434782608695343e+01,2.154157667608616578e+01,5.739130434782608425e+00
1.509999999999999964e+01,3.182608695652173836e+01,1.548504314701196449e+01,6.565217391304347672e+00
1.350000000000000000e+01,4.608695652173913260e+01,2.600159618086107116e+01,7.043478260869565410e+00
1.359999999999999964e+01,4.591304347826086740e+01,2.485578960081215882e+01,8.869565217391304657e+00
1.616666666666666785e+01,5.886956521739130466e+01,2.897068164984933247e+01,8.434782608695652328e+00
1.092307692307692335e+01,6.169565217391304657e+01,3.314765147667286271e+01,6.173913043478260754e+00
1.827272727272727337e+01,5.773913043478260931e+01,2.947914114837557165e+01,8.739130434782609314e+00
1.485714285714285765e+01,6.986956521739129755e+01,3.563106962370964226e+01,9.043478260869564522e+00
1.407142857142857117e+01,3.878260869565217206e+01,2.144539900164883761e+01,8.565217391304347672e+00
1.216666666666666607e+01,3.395652173913043725e+01,1.812451444081785468e+01,6.347826086956521507e+00
1.730769230769230660e+01,9.504347826086956275e+01,4.600837696537600863e+01,9.782608695652173836e+00
1.846153846153845990e+01,9.747826086956521863e+01,5.332479345330785492e+01,1.043478260869565233e+01
1.750000000000000000e+01,6.682608695652173481e+01,3.235829551347767818e+01,1.065217391304347849e+01
1.292857142857142883e+01,4.317391304347825809e+01,2.102088176922488927e+01,7.869565217391304657e+00
2.000000000000000000e+01,6.495652173913043725e+01,3.503177552512416071e+01,7.826086956521739246e+00
1.691666666666666785e+01,6.456521739130434412e+01,3.437999694187479349e+01,8.826086956521738358e+00
1.623529411764705799e+01,7.747826086956521863e+01,3.837478997895433253e+01,1.200000000000000000e+01
1.614285714285714235e+01,1.022173913043478279e+02,5.118500892194823848e+01,9.826086956521738358e+00
1.611111111111111072e+01,5.439130434782608603e+01,3.007829046525505134e+01,6.304347826086956097e+00
1.630769230769230660e+01,4.847826086956521863e+01,2.308062856639226723e+01,9.217391304347826164e+00
1.280000000000000071e+01,2.582608695652173836e+01,1.498985163948973209e+01,5.565217391304347672e+00
1.150000000000000000e+01,3.952173913043478137e+01,1.958865526318136574e+01,5.000000000000000000e+00
1.463636363636363669e+01,8.452173913043478137e+01,4.227923363588730865e+01,7.000000000000000000e+00
1.500000000000000000e+01,8.856521739130434412e+01,4.471813348576383618e+01,7.173913043478260754e+00
1.860000000000000142e+01,7.604347826086956275e+01,3.988332786888818760e+01,8.086956521739130821e+00
1.790909090909091006e+01,8.508695652173912549e+01,4.174262378332494450e+01,8.565217391304347672e+00
1.684615384615384670e+01,6.295652173913043725e+01,3.301029902768578950e+01,9.521739130434783149e+00
1.608333333333333215e+01,5.360869565217391397e+01,2.816951790731312499e+01,8.391304347826087806e+00
1.484615384615384670e+01,3.839130434782608603e+01,1.829987364694279250e+01,8.391304347826087806e+00
1.869230769230769340e+01,8.186956521739129755e+01,4.352565006336763531e+01,1.056521739130434767e+01
1.707142857142857295e+01,8.226086956521739069e+01,4.192983033517735691e+01,1.039130434782608781e+01
1.700000000000000000e+01,6.960869565217390686e+01,3.582754035963596095e+01,9.608695652173912194e+00
1.612500000000000000e+01,4.613043478260869534e+01,2.639094946072867387e+01,5.608695652173913082e+00
1.653846153846154010e+01,4.743478260869564878e+01,2.514291168311932623e+01,9.347826086956521507e+00
1.730000000000000071e+01,4.378260869565217206e+01,2.347717754783671396e+01,7.521739130434782261e+00
1.730769230769230660e+01,5.930434782608695343e+01,2.856640554377991137e+01,9.782608695652173836e+00
1.375000000000000000e+01,1.016521739130434838e+02,5.184733594949010183e+01,9.565217391304347672e+00
1.962500000000000000e+01,6.817391304347826519e+01,3.544220926562646667e+01,6.826086956521739246e+00
1.146666666666666679e+01,3.508695652173913260e+01,1.910476628649667674e+01,7.478260869565217739e+00
1.776923076923077005e+01,7.913043478260870245e+01,3.981354765748838531e+01,1.004347826086956452e+01
1.825000000000000000e+01,6.878260869565217206e+01,3.799755556939172152e+01,9.521739130434783149e+00
1.628571428571428470e+01,6.026086956521739069e+01,3.493268512609039078e+01,9.913043478260869179e+00
1.983333333333333215e+01,7.578260869565217206e+01,4.138945465359188347e+01,1.034782608695652151e+01
1.735714285714285765e+01,6.795652173913043725e+01,3.314359702439394084e+01,1.056521739130434767e+01
1.623076923076922995e+01,4.630434782608695343e+01,2.425889674214895209e+01,9.173913043478261642e+00
1.511764705882352899e+01,8.243478260869565588e+01,4.319493455882879118e+01,1.117391304347826164e+01
1.706666666666666643e+01,6.256521739130435122e+01,3.345122104981102495e+01,1.113043478260869534e+01
1.540000000000000036e+01,8.430434782608695343e+01,4.538865975970879418e+01,1.004347826086956452e+01
1.692307692307692335e+01,1.130869565217391255e+02,5.797563206247499323e+01,9.565217391304347672e+00
1.611111111111111072e+01,5.526086956521739069e+01,2.807978469113314191e+01,6.304347826086956097e+00
1.607692307692307665e+01,6.269565217391304657e+01,3.071338882253840197e+01,9.086956521739130821e+00
1.553846153846153832e+01,1.045217391304347814e+02,5.406886985823761194e+01,8.782608695652173836e+00
1.427272727272727337e+01,3.147826086956521863e+01,1.657454117071609190e+01,6.826086956521739246e+00
1.700000000000000000e+01,7.578260869565217206e+01,3.963235193826002245e+01,1.108695652173913082e+01
1.421428571428571352e+01,7.608695652173912549e+01,3.729722515084156953e+01,8.652173913043478493e+00
1.469230769230769162e+01,4.204347826086956275e+01,2.223526736121034020e+01,8.304347826086956985e+00
1.487500000000000000e+01,6.108695652173913260e+01,3.308654360293520824e+01,5.173913043478260754e+00
1.255555555555555536e+01,2.982608695652173836e+01,1.724595387043540029e+01,4.913043478260869179e+00
1.660000000000000142e+01,6.017391304347825809e+01,3.126521763864909786e+01,7.217391304347826164e+00
1.638461538461538325e+01,6.243478260869564878e+01,3.140038518431454051e+01,9.260869565217390686e+00
1.419999999999999929e+01,4.430434782608695343e+01,2.381831759307166152e+01,6.173913043478260754e+00
1.678571428571428470e+01,8.952173913043478137e+01,4.791931624684576718e+01,1.021739130434782616e+01
1.469230769230769162e+01,5.591304347826086740e+01,2.958641125965257146e+01,8.304347826086956985e+00
1.453846153846153832e+01,4.686956521739130466e+01,2.231042224413205943e+01,8.217391304347826164e+00
1.838461538461538325e+01,9.956521739130434412e+01,5.339375694435081954e+01,1.039130434782608781e+01
1.714285714285714235e+01,9.617391304347826519e+01,4.905252488535587929e+01,1.043478260869565233e+01
1.135714285714285765e+01,3.465217391304347672e+01,1.889109625687618177e+01,6.913043478260869179e+00
1.435294117647058876e+01,6.943478260869565588e+01,3.470895363520186550e+01,1.060869565217391219e+01
1.472727272727272663e+01,3.543478260869564878e+01,1.867138327386816243e+01,7.043478260869565410e+00
1.266666666666666607e+01,7.230434782608695343e+01,3.857865022216856943e+01,6.608695652173913082e+00
1.875000000000000000e+01,7.652173913043478137e+01,3.759578018537499844e+01,9.782608695652173836e+00
1.419999999999999929e+01,8.595652173913043725e+01,4.506003899936734314e+01,9.260869565217390686e+00
1.250000000000000000e+01,4.726086956521739069e+01,2.387318273198906127e+01,6.521739130434782261e+00
1.246153846153846168e+01,3.426086956521739069e+01,1.841742601526250311e+01,7.043478260869565410e+00
1.541666666666666607e+01,5.539130434782608603e+01,2.859710590956997578e+01,8.043478260869564522e+00
1.675000000000000000e+01,1.099565217391304373e+02,5.578406277853066797e+01,8.739130434782609314e+00
1.523076923076922995e+01,9.347826086956521863e+01,4.721601188851220599e+01,8.608695652173912194e+00
1.368750000000000000e+01,5.239130434782608603e+01,2.880457528435809422e+01,9.521739130434783149e+00
1.392857142857142883e+01,4.204347826086956275e+01,2.188913857034530608e+01,8.478260869565216851e+00
1.253846153846153832e+01,3.869565217391304657e+01,2.213683639754560062e+01,7.086956521739130821e+00
1.269999999999999929e+01,2.804347826086956630e+01,1.521804628742875742e+01,5.521739130434782261e+00
1.730769230769230660e+01,6.952173913043478137e+01,3.384841820557886649e+01,9.782608695652173836e+00
1.245454545454545503e+01,2.808695652173912904e+01,1.747443078401400740e+01,5.956521739130434590e+00
1.221428571428571352e+01,4.900000000000000000e+01,2.560362190287644779e+01,7.434782608695652328e+00
1.786666666666666714e+01,7.100000000000000000e+01,3.451086785347479235e+01,1.165217391304347849e+01
1.438461538461538503e+01,4.391304347826086740e+01,2.267740774723573693e+01,8.130434782608695343e+00
1.550000000000000000e+01,5.652173913043478137e+01,2.733108381115703267e+01,9.434782608695652328e+00
1.712500000000000000e+01,5.160869565217391397e+01,2.806443742926880702e+01,5.956521739130434590e+00
1.250000000000000000e+01,8.526086956521739069e+01,4.588346641349777144e+01,6.521739130434782261e+00
1.384615384615384670e+01,3.604347826086956275e+01,2.057244021604359219e+01,7.826086956521739246e+00
1.350000000000000000e+01,3.195652173913043370e+01,1.864861257542078476e+01,5.869565217391304657e+00
1.628571428571428470e+01,6.356521739130435122e+01,3.206644534394243351e+01,9.913043478260869179e+00
1.590909090909090828e+01,6.104347826086956275e+01,3.299790387401980496e+01,7.608695652173913082e+00
1.225000000000000000e+01,7.460869565217390686e+01,4.005875131993323635e+01,6.391304347826086918e+00
1.407692307692307665e+01,5.565217391304347672e+01,2.821123034868492852e+01,7.956521739130434590e+00
1.650000000000000000e+01,1.029130434782608745e+02,5.293127022459344744e+01,7.173913043478260754e+00
1.718181818181818343e+01,8.091304347826087451e+01,4.348867464219146228e+01,8.217391304347826164e+00
1.446153846153846168e+01,8.891304347826087451e+01,4.688759580439378993e+01,8.173913043478261642e+00
1.637500000000000000e+01,7.682608695652173481e+01,3.839466366083259175e+01,1.139130434782608781e+01
1.500000000000000000e+01,6.008695652173913260e+01,3.112279644405405321e+01,7.826086956521739246e+00
1.661538461538461675e+01,5.873913043478260931e+01,2.875795129778631676e+01,9.391304347826087806e+00
1.330769230769230838e+01,4.765217391304347672e+01,2.571983439726867715e+01,7.521739130434782261e+00
1.406666666666666643e+01,4.930434782608695343e+01,2.839883925702325485e+01,9.173913043478261642e+00
1.700000000000000000e+01,8.860869565217390686e+01,4.316958012560863267e+01,1.108695652173913082e+01
1.550000000000000000e+01,5.773913043478260931e+01,2.964366771459163630e+01,6.739130434782608425e+00
1.600000000000000000e+01,7.221739130434782794e+01,3.732286226203491708e+01,7.652173913043478493e+00
1.606250000000000000e+01,8.700000000000000000e+01,4.464302857109942835e+01,1.117391304347826164e+01
1.600000000000000000e+01,7.678260869565217206e+01,4.027401206027069946e+01,8.347826086956521507e+00
1.888888888888888928e+01,6.604347826086956275e+01,3.444030178949915921e+01,7.391304347826086918e+00
1.346153846153846168e+01,3.786956521739130466e+01,2.145037475372164337e+01,7.608695652173913082e+00
1.468750000000000000e+01,5.991304347826086740e+01,3.300952072505784685e+01,1.021739130434782616e+01
1.675000000000000000e+01,3.573913043478260931e+01,2.053205341390150096e+01,5.826086956521739246e+00
1.664285714285714235e+01,8.221739130434782794e+01,4.049798706752891775e+01,1.013043478260869534e+01
1.581818181818181834e+01,9.173913043478260931e+01,4.654833010509746316e+01,7.565217391304347672e+00
1.592307692307692335e+01,6.926086956521739069e+01,3.645946365648536158e+01,9.000000000000000000e+00
1.889999999999999858e+01,5.747826086956521863e+01,3.001797880243437078e+01,8.217391304347826164e+00
1.553846153846153832e+01,5.417391304347825809e+01,3.014156323073000365e+01,8.782608695652173836e+00
1.327272727272727337e+01,3.804347826086956275e+01,2.051712867752114278e+01,6.347826086956521507e+00
1.700000000000000000e+01,8.373913043478260931e+01,4.144571190814705375e+01,1.034782608695652151e+01
1.826666666666666572e+01,7.273913043478260931e+01,3.676487626093978633e+01,1.191304347826086918e+01
1.325000000000000000e+01,3.421739130434782794e+01,1.744330171451371925e+01,6.913043478260869179e+00
1.542857142857142883e+01,1.089130434782608745e+02,5.285392652780977585e+01,9.391304347826087806e+00
1.646666666666666501e+01,1.013043478260869534e+02,4.824505135490223040e+01,1.073913043478260931e+01
1.792857142857142705e+01,6.621739130434782794e+01,3.518775164190869731e+01,1.091304347826086918e+01
1.393333333333333357e+01,5.730434782608695343e+01,2.919750111133219761e+01,9.086956521739130821e+00
1.730769230769230660e+01,1.036086956521739069e+02,5.122387505347551695e+01,9.782608695652173836e+00
1.442857142857142883e+01,8.508695652173912549e+01,4.366183380511287027e+01,8.782608695652173836e+00
1.108333333333333393e+01,3.795652173913043725e+01,1.898917936105518223e+01,5.782608695652173836e+00
1.327272727272727337e+01,5.352173913043478137e+01,2.752993340350792195e+01,6.347826086956521507e+00
1.426666666666666750e+01,5.665217391304347672e+01,2.772856862130754152e+01,9.304347826086956985e+00
1.308333333333333393e+01,4.643478260869564878e+01,2.298384034481721372e+01,6.826086956521739246e+00
1.318181818181818166e+01,3.186956521739130466e+01,1.808893269836581297e+01,6.304347826086956097e+00
1.637500000000000000e+01,7.460869565217390686e+01,4.033917465513774658e+01,1.139130434782608781e+01
1.766666666666666785e+01,9.326086956521739069e+01,4.657761595767215113e+01,9.217391304347826164e+00
1.457142857142857117e+01,3.165217391304347672e+01,1.688896545529647497e+01,4.434782608695652328e+00
1.208333333333333393e+01,2.978260869565217561e+01,1.768912486077027779e+01,6.304347826086956097e+00
1.800000000000000000e+01,7.421739130434782794e+01,3.546695840271507194e+01,1.095652173913043548e+01
1.515384615384615330e+01,1.101739130434782652e+02,5.642021895313210678e+01,8.565217391304347672e+00
1.254545454545454497e+01,2.513043478260869534e+01,1.378505233882663461e+01,6.000000000000000000e+00
1.733333333333333215e+01,8.469565217391304657e+01,4.473806065472938798e+01,1.130434782608695699e+01
1.491666666666666607e+01,3.417391304347825809e+01,1.899198915790320896e+01,7.782608695652173836e+00
1.433333333333333393e+01,5.821739130434782794e+01,3.045258090531024919e+01,9.347826086956521507e+00
1.910000000000000142e+01,9.973913043478260931e+01,5.057776855434370589e+01,8.304347826086956985e+00
1.771428571428571530e+01,8.317391304347826519e+01,4.246137514785220191e+01,1.078260869565217384e+01
1.547058823529411775e+01,6.656521739130434412e+01,3.439321561925274295e+01,1.143478260869565233e+01
1.258333333333333393e+01,2.943478260869565233e+01,1.884102411556548518e+01,6.565217391304347672e+00
1.319999999999999929e+01,3.147826086956521863e+01,1.722806791577836449e+01,5.739130434782608425e+00
1.376470588235294201e+01,9.160869565217390686e+01,4.589586942241671608e+01,1.017391304347826164e+01
1.575000000000000000e+01,3.739130434782608603e+01,2.045113717761698524e+01,5.478260869565217739e+00
1.793333333333333357e+01,7.913043478260870245e+01,4.220330054717401680e+01,1.169565217391304301e+01
1.639999999999999858e+01,7.586956521739129755e+01,4.037134936811465025e+01,1.069565217391304301e+01
1.688888888888888928e+01,4.669565217391304657e+01,2.487319620250005414e+01,6.608695652173913082e+00
1.678571428571428470e+01,8.739130434782609314e+01,4.579870892427464923e+01,1.021739130434782616e+01
1.509999999999999964e+01,3.321739130434782794e+01,1.843651643722102307e+01,6.565217391304347672e+00
1.500000000000000000e+01,5.900000000000000000e+01,2.722465460169913953e+01,9.782608695652173836e+00
1.359999999999999964e+01,1.117391304347826093e+02,5.651646372462415968e+01,8.869565217391304657e+00
1.336363636363636331e+01,3.400000000000000000e+01,1.697056274847713908e+01,6.391304347826086918e+00
1.259999999999999964e+01,4.947826086956521863e+01,2.605914525427492023e+01,8.217391304347826164e+00
1.500000000000000000e+01,8.813043478260870245e+01,4.510120372091081009e+01,8.478260869565216851e+00
1.255555555555555536e+01,3.460869565217391397e+01,1.732769493780715209e+01,4.913043478260869179e+00
1.478571428571428648e+01,4.608695652173913260e+01,2.347128428038719505e+01,9.000000000000000000e+00
1.361538461538461497e+01,1.011739130434782652e+02,4.999150125399774680e+01,7.695652173913043903e+00
1.245454545454545503e+01,3.300000000000000000e+01,1.500000000000000000e+01,5.956521739130434590e+00
1.623076923076922995e+01,6.678260869565217206e+01,3.259804305579084627e+01,9.173913043478261642e+00
1.108333333333333393e+01,4.808695652173913260e+01,2.392015704470767901e+01,5.782608695652173836e+00
